900436743534501888,"Can you recommend anyone for this #job? Operations Manager - https://t.co/ex9BGOouyK #Retail #Cypress, TX #Hiring",recommend anyone operations manager,Wed Aug 23 14:17:03 CDT 2017,"29.9716905,-95.6937856",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",75,Astrodome Area
900436908127338496,"We're #hiring! Read about our latest #job opening here: Inventory Specialist PRN - https://t.co/nIT0h89xMH #SupplyChain #Houston, TX",read latest opening inventory specialist prn,Wed Aug 23 14:17:42 CDT 2017,"29.7091961,-95.4019527",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900437056941412352,#BornToBeFree on @lilveggiez last week.  Thanks again Lady.  - - - #tattootattootattoo @ Chariot… https://t.co/iH8utBhkK1,lilveggiez last week thanks lady,Wed Aug 23 14:18:18 CDT 2017,"29.55271647,-95.11884012",waylonhart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood
900437087308070912,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/RTRvDYL9LF #BusinessMgmt #Hiring #CareerArc",youre looking work check,Wed Aug 23 14:18:25 CDT 2017,"29.7331398,-95.4354701",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900437090634145792,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/qkhWbzNAwv #MD #Healthcare #Veterans #Hiring",interest could great fit,Wed Aug 23 14:18:26 CDT 2017,"29.7604267,-95.3698028",MedExpressJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
900437227351801856,🚨 #STREAM ➡@LegiondaChosen1 ✔ 🚨 #TheSacrifice is now #GLOBAL 🌏🗺🌐 🔌#Tidal #spotify #amazonmp3… https://t.co/9crUx1idJR,legiondachosen,Wed Aug 23 14:18:58 CDT 2017,"29.7629,-95.3832",LegiondaChosen1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900437245932351488,"This #job might be a great fit for you: Community Health Worker - CRT - https://t.co/BAG3ZmmEU4 #Healthcare #Houston, TX #Hiring",might great fit community health worker crt,Wed Aug 23 14:19:03 CDT 2017,"29.7041986,-95.3826198",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900437259299594240,"See our latest #Houston, TX #job and click to apply: Assistant - Teacher - North Houston - https://t.co/6js6lbIZSz #Education #Hiring",see latest click apply assistant teacher north houston,Wed Aug 23 14:19:06 CDT 2017,"29.6822289,-95.5569074",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900437680072171520,"Want to work at Cognizant? We're #hiring in #Houston, TX! Click for details: https://t.co/BMCrIMDnlK #IT #Job #Jobs",want work cognizant click details,Wed Aug 23 14:20:46 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900437708203589633,Collins repaint a @ Chariot Tattoo https://t.co/eVfr12PB6p,collins repaint tattoo,Wed Aug 23 14:20:53 CDT 2017,"29.55271647,-95.11884012",waylonhart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900437748104003585,The beginning got cut off sooo. #RRRpc @ H-E-B Grocery https://t.co/SaYa1Cpn6v,beginning get cut sooo grocery,Wed Aug 23 14:21:03 CDT 2017,"30.022378,-95.527402",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900437865401729024,"This is something that hit many entrepreneurs, but WE GOT THIS💪🏽STAY FOCUSED AND… https://t.co/iLC7FuKgYJ",something hit many entrepreneur get thisstay focus,Wed Aug 23 14:21:31 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900437880966918145,"See our latest #Houston, TX #job and click to apply: Vice President, Chief Nursing Officer - Greater Heights - https://t.co/50pCN5GGBH",see latest click apply vice president chief nursing officer greater heights,Wed Aug 23 14:21:34 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
900437921190334468,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ASmO7komCv #KellyJobs #KellyServices #Transportation #Hiring",interest could great fit,Wed Aug 23 14:21:44 CDT 2017,"29.7604267,-95.3698028",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900437933429329921,"This is something that hit many entrepreneurs, but WE GOT THIS💪🏽STAY FOCUSED AND… https://t.co/NrFozGDQGI",something hit many entrepreneur get thisstay focus,Wed Aug 23 14:21:47 CDT 2017,"29.7629,-95.3832",J_shadesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown
900438008410898433,chicken and squash pizza...because...less guilty pizza!!! @ Newk's… https://t.co/GDNt73EhIE,chicken squash pizzabecauseless guilty pizza,Wed Aug 23 14:22:05 CDT 2017,"29.7851181,-95.5251694",VON_netta,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900438004749041664,"We're #hiring! Click to apply: Medical Customer Service - https://t.co/xwfisTa4n1 #Sales #Houston, TX #Job #Jobs #CareerArc",click apply medical customer service,Wed Aug 23 14:22:04 CDT 2017,"29.8265052,-95.4672962",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",39,Northside Village
900438004749041664,"We're #hiring! Click to apply: Medical Customer Service - https://t.co/xwfisTa4n1 #Sales #Houston, TX #Job #Jobs #CareerArc",click apply medical customer service,Wed Aug 23 14:22:04 CDT 2017,"29.8265052,-95.4672962",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900438171854323712,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/yjvH3oRs11 #Finance #Hiring #CareerArc",youre looking work check,Wed Aug 23 14:22:44 CDT 2017,"29.7331398,-95.4354701",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown
900438206566551552,Yums #RRRpc @ H-E-B Grocery https://t.co/Ez4dHp9j98,yums grocery,Wed Aug 23 14:22:52 CDT 2017,"30.022378,-95.527402",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900438307481370625,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/SaZPgwWtoj #Labor #Hiring",youre looking work check,Wed Aug 23 14:23:16 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area
900438502940303361,Para cada acompañamiento es imprescindible un ensayo con el artista y realizar un soundcheck… https://t.co/AB9QumpfwV,para cada acompaamiento imprescindible ensayo con artista realizar soundcheck,Wed Aug 23 14:24:03 CDT 2017,"29.70218147,-95.51768702",OrigenYTradicio,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900438650193707009,"Want to work at Memorial Hermann? We're #hiring in #Houston, TX! Click for details: https://t.co/uEQLVWSie5 #Healthcare #Job #Jobs",want work memorial hermann click details,Wed Aug 23 14:24:38 CDT 2017,"29.7138126,-95.3963819",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
900438723766046720,"Join the Simon team! See our latest #job opening here: https://t.co/g8yfiVhCtE #Simon #CustomerService #Cypress, TX #Hiring #CareerArc",join simon team see latest opening,Wed Aug 23 14:24:55 CDT 2017,"29.9716905,-95.6937856",SimonCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900438779202338818,"Trust the Process... Eat clean, trust yourself, make good choices, be patient with yourself,… https://t.co/L6gqYCEI1f",trust process eat clean trust make good choice patient,Wed Aug 23 14:25:08 CDT 2017,"29.654415,-95.2436389",PB4Fitness,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",25,Memorial
900438818720894976,"We're #hiring! Click to apply: Clinical Coordinator - Dialysis - https://t.co/DaHSmOv3Ol #dialysis #BusinessMgmt #Houston, TX #Job #Jobs",click apply clinical coordinator dialysis,Wed Aug 23 14:25:18 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900438827059351552,"Almost ready to go! (@ Gate 42 in Houston, TX) https://t.co/DHk6OTixvs",almost ready houston,Wed Aug 23 14:25:20 CDT 2017,"29.65294557,-95.27729988",quixoticash,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900438871116304384,YHP! Vol. 2 #yeahhoustonparties  We miss you fam let's party!🤘🤘🤘 Location & Line up… https://t.co/VWAPeyEkCA,yhp vol miss fam let party location line,Wed Aug 23 14:25:30 CDT 2017,"29.75799513,-95.36683117",4thLRGST,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
900438980902006784,"This #job might be a great fit for you: Hair Stylist - https://t.co/uiWCls2y2j #Cosmetology #Katy, TX #Hiring",might great fit hair stylist,Wed Aug 23 14:25:57 CDT 2017,"29.7811226,-95.7188834",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900438981011165184,"See our latest #Houston, TX #job and click to apply: Director, Pipeline Integrity Project Management - https://t.co/SunVgK18Dv #Engineering",see latest click apply director pipeline integrity project management,Wed Aug 23 14:25:57 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown
900439002880323584,Perfect!! @ Downtown Houston https://t.co/JKQvtUCAOT,perfect houston,Wed Aug 23 14:26:02 CDT 2017,"29.75799513,-95.36683117",ChrisTerrell35,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900439160565137408,"They are just sitting in the parking lot, welding another colossal… https://t.co/K4eQRwxJgw",sitting parking lot welding another colossal,Wed Aug 23 14:26:39 CDT 2017,"29.94021769,-95.28032974",theRoxannSoto,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",57,East Little York / Homestead
900439186691342336,"This #job might be a great fit for you: Teacher - Gifted and Talented - West Houston - https://t.co/Fu1aoFi0VP #Education #Houston, TX",might great fit teacher gift talented west houston,Wed Aug 23 14:26:46 CDT 2017,"29.6822289,-95.5569074",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900439287866417152,"This #job might be a great fit for you: Release of Information Specialist - https://t.co/BR8DM3G52D #Nursing #Houston, TX #Hiring",might great fit release information specialist,Wed Aug 23 14:27:10 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",39,Northside Village
900439348843339776,#Magic directed by @Two8oneFilms link in the bio... get that #MDMA 💯💯💯#houstonvseverybody… https://t.co/7MZJmMvNIz,direct twoonefilms link bio get,Wed Aug 23 14:27:24 CDT 2017,"29.7629,-95.3832",Show713,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900439607673634816,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/3DSkz9Ywlm #KellyJobs #KellyServices #Sales #Hiring",youre looking work check,Wed Aug 23 14:28:26 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
900439796631298048,"See our latest #Houston, TX #job and click to apply: Solutions Architect - https://t.co/kL2vEn99u3 #IT #Hiring #CareerArc",see latest click apply solution architect,Wed Aug 23 14:29:11 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900439813530243072,"#Day3ofkindergarten #karatekid #theygrowupsofast😭 #Jordans @ Clear Lake City, Texas https://t.co/Mm8EsXg1Qd",lake city texas,Wed Aug 23 14:29:15 CDT 2017,"29.555,-95.115",sheena_beena_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900439814071349248,"😏😏😏😏 @ Westside, Houston, Texas https://t.co/OFLzbFhc8k",houston texas,Wed Aug 23 14:29:15 CDT 2017,"29.72418314,-95.61990397",MaykupJunkee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
900439957571067904,"I finally changed up my arm party today and retired my ""bra boss"" bracelet - for this ""fearless""… https://t.co/W2Kt0NRrxC",finally change arm party today retire bra boss bracelet fearless,Wed Aug 23 14:29:49 CDT 2017,"29.7629,-95.3832",Style_Spies,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900440042769965056,Waiting on my Sunshines like YUMMY!!! ☀️ @ Sunshine's Vegetarian Deli & H https://t.co/fzw2pgHt9G,waiting sunshine like yummy vegetarian deli,Wed Aug 23 14:30:10 CDT 2017,"29.69974,-95.38054",NishaSimon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
900440065415020546,"This #job might be a great fit for you: Manager, Member Services - The Health Plan - Bellaire, TX - https://t.co/ALLZdC5HtB #Healthcare",might great fit manager member services health plan bellaire,Wed Aug 23 14:30:15 CDT 2017,"29.7078637,-95.4015767",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900440182653976576,"Can you recommend anyone for this #job? Games/Support Technician - https://t.co/uva0ZzAlYh #FacilitiesMgmt #Friendswood, TX #Hiring",recommend anyone gamessupport technician,Wed Aug 23 14:30:43 CDT 2017,"29.545128,-95.150045",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
900440388141547520,Check out our website and Subscribe to become a member of our mailing list and receive Member’s… https://t.co/5pdt8PHpU2,check website subscribe become member mailing list receive member,Wed Aug 23 14:31:32 CDT 2017,"29.791573,-95.1994152",JBsOutlawSaloon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900440407766478848,"Can you recommend anyone for this #job? Accounting / Budgeting Clerk II - https://t.co/7vd52TQDoR #Accounting #Houston, TX #Hiring",recommend anyone accounting budget clerk,Wed Aug 23 14:31:37 CDT 2017,"29.8025458,-95.4542613",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood
900440455069880320,"We're #hiring! Read about our latest #job opening here: Delivery Driver - https://t.co/ovCwqpO2Q7 #Transportation #Houston, TX #CareerArc",read latest opening delivery driver,Wed Aug 23 14:31:48 CDT 2017,"29.8497075,-95.4739319",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
900440533822095360,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/TbKrSKRvyO #AccountManager #Hiring",youre looking work check,Wed Aug 23 14:32:07 CDT 2017,"29.8554228,-95.2609465",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",69,Sunnyside
