901133424164970496,"We're #hiring! Click to apply: Tissue Engineer I - https://t.co/W3lYMXOfM7 #Healthcare #Houston, TX #Job #Jobs",Fri Aug 25 12:25:25 CDT 2017,"29.7105286,-95.3962414",BCMHoustonJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901133465365524481,The last supper before the impending apocalypse 🙄… https://t.co/9VXCM0AWh8,Fri Aug 25 12:25:35 CDT 2017,"29.739968,-95.463823",Jaz_Wilson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks
901133479248658432,"We're #hiring! Read about our latest #job opening here: Applications Engineer - https://t.co/TPoNDguOf9 #Engineering #Houston, TX",Fri Aug 25 12:25:38 CDT 2017,"29.9601879,-95.5587992",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901133508990517248,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/HOgWYT67C2 #Healthcare #Hiring #CareerArc",Fri Aug 25 12:25:45 CDT 2017,"29.7078637,-95.4015767",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901133639328694274,"Accident cleared in #Bellaire on 610 W Lp NB before 69 The SW Fwy, stop and go traffic back to Evergreen, delay of 6 mins #traffic",Fri Aug 25 12:26:16 CDT 2017,"29.72903,-95.46023",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901133651961815040,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/q70PjVefK4 #IT #Hiring #CareerArc",Fri Aug 25 12:26:19 CDT 2017,"29.7138126,-95.3963819",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901133655178756096,"Want to work in #Houston, TX? View our latest opening: https://t.co/atJeuvZFuO #FacilitiesMgmt #Job #Jobs #Hiring #CareerArc",Fri Aug 25 12:26:20 CDT 2017,"29.7604267,-95.3698028",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901133730978316288,"Want to work at Melton Truck Lines? We're #hiring in #Houston, TX! Click for details: https://t.co/5vWwQp4iql #trucking #truckers #flatbed",Fri Aug 25 12:26:38 CDT 2017,"29.7604267,-95.3698028",DriveMelton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",28,Second Ward
901133799093829632,#ParkingOfficer #HoustonTexas #hurricaneharvey #midtownhouston #worldstar #iwannagohome @… https://t.co/jetu4SETvH,Fri Aug 25 12:26:54 CDT 2017,"29.75799513,-95.36683117",Dvo_Taylor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901133859030421504,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/pR5ZHnSLvB #Labor #Hiring #CareerArc",Fri Aug 25 12:27:08 CDT 2017,"29.9027709,-95.6315046",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",28,Second Ward
901133934796210177,"We're #hiring! Read about our latest #job opening here: Logistics Coordinator - https://t.co/r9SyWfdxb1 #Accounting #Houston, TX",Fri Aug 25 12:27:26 CDT 2017,"29.7503969,-95.4935119",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901133969357459456,When I meet with a @JHilburn client I take his measurements in person at the first appointment.… https://t.co/3q4Ns6osUA,Fri Aug 25 12:27:35 CDT 2017,"29.7629,-95.3832",byrdiefranco,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901133996326703104,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/XmmcXJmWfB #physicianassistant #Hiring",Fri Aug 25 12:27:41 CDT 2017,"29.7100726,-95.3972539",BCMHoustonJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901134061183389698,"I'm at Rocket Park (NASA Saturn V Rocket) in Houston, TX https://t.co/y31QWtzyHi",Fri Aug 25 12:27:57 CDT 2017,"29.55457061,-95.09388046",1morequietnight,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901134103239512064,"We're #hiring! Click to apply: Field Safety Inspector - https://t.co/6mK80eO8rd #Education #Houston, TX #Job #Jobs #CareerArc",Fri Aug 25 12:28:07 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901134263847800832,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Bn4xFY9KuE #Nursing #Hiring #CareerArc",Fri Aug 25 12:28:45 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901134284454539269,When your city is about to get plowed by a hurricane & you're wishing for sunny days 🙃 📸:… https://t.co/fCbD4b4iZL,Fri Aug 25 12:28:50 CDT 2017,"29.76131572,-95.37859946",irocec,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
901134307053326336,"This #job might be a great fit for you: shift supervisor - Store# 13390, ELLA & 43RD - https://t.co/KXhA5hVwp3 #CustomerService #Veterans",Fri Aug 25 12:28:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901134399252475904,"Want to work in #Houston, TX? View our latest opening: https://t.co/DLGifEr1iP #technology #AccountManager #Job #Jobs #Hiring #CareerArc",Fri Aug 25 12:29:17 CDT 2017,"29.7604267,-95.3698028",FAROjobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area
901134805806592000,#Repost @Gwala_Gap (get_repost) ・・・ Repost my mixtape!!!! 💯💯 #mywholehoodloveme2 <<<<… https://t.co/QtqR6rnPQH,Fri Aug 25 12:30:54 CDT 2017,"29.7629,-95.3832",GradeARon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901134905203056640,"This #job might be a great fit for you: Supplemental Medical Technologist - https://t.co/6HPwyNDii8 #Healthcare #Houston, TX #Hiring",Fri Aug 25 12:31:18 CDT 2017,"29.7138126,-95.3963819",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest
901134981078110208,Johnny B's Outlaw Saloon - Come by and check us out !!!!!  Drink Specials every day of the week… https://t.co/c7l9pvDZWF,Fri Aug 25 12:31:36 CDT 2017,"29.791573,-95.1994152",JBsOutlawSaloon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901135020789702656,"See our latest #Houston, TX #job and click to apply: Data Collector - Math Tutor - https://t.co/AAD4rmax3h #Clerical #Hiring #CareerArc",Fri Aug 25 12:31:45 CDT 2017,"29.7041986,-95.3826198",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial
901135072354459648,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/R7iPn6nzXn #Transportation #Hiring #CareerArc",Fri Aug 25 12:31:58 CDT 2017,"29.7604267,-95.3698028",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901135163446353920,"We're #hiring! Click to apply: Fleet Coordinator - https://t.co/dQ9D45gsAb #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",Fri Aug 25 12:32:19 CDT 2017,"29.7331398,-95.4354701",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
901135249920241665,#Bitcoin Conference with bestie cpetra08 earlier this year 💯😃#flashback #friday @ Hyatt Regency… https://t.co/f2D9gxioCE,Fri Aug 25 12:32:40 CDT 2017,"29.7400093,-95.4670586",GeorgeSalas,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901135346901164034,Safety first. Follow Harris County Public Health’s social media channels to stay informed. #Harvey #HurricaneHarvey… https://t.co/0cdPufBepx,Fri Aug 25 12:33:03 CDT 2017,"29.7441733,-95.4564694",DoingItHC,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West
901135544427700229,"Houston I'm out. Stay safe. (@ George Bush Intercontinental Airport in Houston, TX) https://t.co/AQaHjZP5Oq",Fri Aug 25 12:33:50 CDT 2017,"29.9872,-95.34774",FonzOlvera,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901135681044402176,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/c6dCuY90pi #IT #Hiring #CareerArc",Fri Aug 25 12:34:23 CDT 2017,"29.7535364,-95.4613853",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
901135707728564224,"Want to work at Memorial Hermann? We're #hiring in #Houston, TX! Click for details: https://t.co/bGEkTOgTNd #Nursing #Job #Jobs #CareerArc",Fri Aug 25 12:34:29 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901135811118211073,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/AOBnBOGHtp #careers #hiring #Hospitality #Restaurant",Fri Aug 25 12:34:54 CDT 2017,"29.7335588,-95.4193084",SnapKitchenJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area
901135967288934401,#determination #fitness #beautiful #believe #grateful #blessed #faith #hope #love #inspire… https://t.co/IbAR0H1huM,Fri Aug 25 12:35:31 CDT 2017,"29.73426611,-95.43936985",ChapaFrank,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136022817259520,"Join the Starbucks team! See our latest #job opening here: https://t.co/3qGpqTICX6 #CustomerService #Houston, TX #Veterans #Hiring",Fri Aug 25 12:35:44 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
901136027359657984,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/aCPB04VDX1 #Education #Hiring #CareerArc",Fri Aug 25 12:35:45 CDT 2017,"29.6693597,-95.5661825",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136056493494276,Maybe the most #Texas thing ever? #armadillo #longhorn #armadillopalace #houston @ Goode Company… https://t.co/2lsnaw40sg,Fri Aug 25 12:35:52 CDT 2017,"29.72738,-95.4183",rumpfshaker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
901136081588031489,"Say hello, The Dirty Harvey, PuraVida Margarita Pre-Hurricane @statefarehtx #comeandgetit… https://t.co/LoXx7yg8Qq",Fri Aug 25 12:35:58 CDT 2017,"29.7823501,-95.5442549",disco411,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136092451164160,"We're #hiring! Click to apply: Private Client Banker - Central Market - Houston, TX - https://t.co/ovlrhvHaTI #Banking #Houston, TX #Job",Fri Aug 25 12:36:01 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
901136236680683520,"Join the Kroger team! See our latest #job opening here: https://t.co/7nndEwOSiU #Retail #Houston, TX #Hiring #CareerArc",Fri Aug 25 12:36:35 CDT 2017,"29.6031757,-95.2146789",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136332965249025,Screw you #HurricaneHarvey - Drinking a Blood Belt by @SouthernStarBC @ Johnson Beer Fridge  — https://t.co/yNnlGbtIGC #photo,Fri Aug 25 12:36:58 CDT 2017,"29.9975,-95.6511",DarinPJohnson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901136373536751620,"Oh... Orion #NASA #SLS #space @ NASA - Johnson Space Center in Houston, TX https://t.co/nmekUN8UdC",Fri Aug 25 12:37:08 CDT 2017,"29.5517727,-95.09765115",RikyUnreal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136404549423104,"Hey kitties, the cats are closing at 6pm tonight to hunker down for Harvey, so you should, too.… https://t.co/EYNrztcmme",Fri Aug 25 12:37:15 CDT 2017,"29.80303,-95.41058",FatCatCreamery,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901136550636945408,Smh ... it's like this everywhere @ H-E-B Grocery https://t.co/DQ1U4llpJK,Fri Aug 25 12:37:50 CDT 2017,"29.756973,-95.750428",ENVYMETEE2,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136562292903936,"Just posted a video @ 24 Hour Fitness - Elgin & Louisiana, TX https://t.co/fnUSZVP2a7",Fri Aug 25 12:37:53 CDT 2017,"29.7427721,-95.37942018",hardcorespin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
901136570882736128,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/4n2Fwh6ijB #IT #Hiring #CareerArc",Fri Aug 25 12:37:55 CDT 2017,"29.7138126,-95.3963819",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136578101125121,"We're #hiring! Click to apply: Arch Expert - https://t.co/4LyvtvmoDI #Cosmetology #Webster, TX #Job #Jobs",Fri Aug 25 12:37:57 CDT 2017,"29.537515,-95.1498529",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",47,Trinity / Houston Gardens
901136642223742976,"See our latest #Bellaire, TX #job and click to apply: Professional-Applications Developer - AUTOMATION - https://t.co/nkESV6NlZG #Hiring",Fri Aug 25 12:38:12 CDT 2017,"29.6699914,-95.4830243",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136680907714561,Who even thinks of topping filet medallions with blue cheese AND… https://t.co/aEEo0DEDAB,Fri Aug 25 12:38:21 CDT 2017,"29.739968,-95.463823",Jaz_Wilson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136701698916352,"Join the CHI St. Luke's Health team! See our latest #job opening here: https://t.co/CR11t4EFFK #SupplyChain #Houston, TX #Hiring",Fri Aug 25 12:38:26 CDT 2017,"29.7091961,-95.4019527",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area
901136867361382401,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/OpmVqvi0gH #BusinessMgmt #Hiring #CareerArc",Fri Aug 25 12:39:06 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901136941415936000,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/p0XfWFW6Wn #Construction #Hiring #CareerArc",Fri Aug 25 12:39:23 CDT 2017,"29.7184075,-95.3980766",tmj_hou_constru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901137038841348096,Teaching Baylor College of Medicine students about creating a Family… https://t.co/7On7hopc1t,Fri Aug 25 12:39:47 CDT 2017,"29.7629,-95.3832",mlweldon5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901137068276854784,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/FWoKSYlWyj #Finance #Hiring #CareerArc",Fri Aug 25 12:39:54 CDT 2017,"29.7138126,-95.3963819",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901137109850783744,This #job might be a great fit for you: Licensed Vocational Nurse I/II - Practice Plan - BayArea -... - https://t.co/kWQTGMKnWm #Nursing,Fri Aug 25 12:40:03 CDT 2017,"29.7032113,-95.4031536",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901137139420745729,"Say hello, The Dirty Harvey, PuraVida Margarita Pre-Hurricane @statefarehtx #comeandgetit… https://t.co/LoXx7xYxrQ",Fri Aug 25 12:40:11 CDT 2017,"29.7823501,-95.5442549",disco411,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook
901137213764886528,"I'm at Katy Freeway @ Sam Houston Tollway in Houston, TX https://t.co/Xm8RcP83UT",Fri Aug 25 12:40:28 CDT 2017,"29.78441786,-95.56311607",HankOnFood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901137291241955328,Lastnight @IamJustified1  pulled up and did his usual at the #hiphophope on the Northside with… https://t.co/NMSgbxMgZV,Fri Aug 25 12:40:47 CDT 2017,"29.95642,-95.42389",mesiahsworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901137326084050944,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/IH7GvIXJaM #veterans #energy #Engineering #Hiring",Fri Aug 25 12:40:55 CDT 2017,"29.7604267,-95.3698028",EProd_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
