MidtownVillBL,"Amid floods, Astros to return home Saturday to face Mets https://t.co/BDRJ39s7vc",52,Medical Center Area,0830,15,home flood,2
MidtownVillBL,The Best Books of August https://t.co/DYnskJJPFe,1,Fourth Ward,0830,15,,0
DjRed_ScrewedUp,#Repost hurricaneharveyreposts ・・・ @alexfine44 #help #repost #share #important #info #help… https://t.co/hevXrPIdAV,9,Minnetex,0830,15,,0
tmj_hou_sales,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/mtdOwv5k5l #Sales #Hiring",1,Fourth Ward,0830,15,,0
tmj_HOU_adm,"We're #hiring! Click to apply: Equities Trading - Applications Support - https://t.co/UvY1m0lkxS #IT #Houston, TX #Job #Jobs #CareerArc",36,Lazy Brook / Timbergrove,0830,15,support,1
BoldCityChurch,We know the current needs in Houston are great and can only be met by thousands of churches and… https://t.co/uwVjB4XAPE,1,Fourth Ward,0830,15,need,1
tmj_hou_edu,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/tTGhyyj4Pw #Education #Hiring #CareerArc",62,Macgregor,0830,15,,0
abrhouston,We're working hard to get our customers back on the road. Our *only* tow service we recommend is… https://t.co/U6wHELE74S,88,Neartown - Montrose,0830,15,service,1
tmj_hou_labor,"Want to work in #Houston, TX? View our latest opening: https://t.co/eRessOVFzp #Labor #Job #Jobs #Hiring",30,Downtown,0830,15,,0
BLifeDTHouston,The Best Books of August https://t.co/vG2Cet0RjD,30,Downtown,0830,15,,0
BLifeRiverOaks,The Best Books of August https://t.co/OQ9DJPq8CO,5,Eldridge / West Oaks,0830,15,,0
tmj_hou_eng,"This #job might be a great fit for you: Junior Electrical Engineer - https://t.co/GD0Vw2p0Bu #Engineering #Houston, TX #Hiring",88,Neartown - Montrose,0830,15,,0
MedExpressJobs,"Can you recommend anyone for this #job? Physician - https://t.co/qHhYd61DXZ #MD #physician #Cypress, TX #Veterans #Hiring",30,Downtown,0830,15,,0
higherdchurch,"Meet Aaron! Aaron, like all of our volunteers, have eagerly waited while helping others for the… https://t.co/tv5MuASucG",52,Medical Center Area,0830,15,volunteer,1
bombonhouston,"@NRGParkFan stadium needs more BILINGUAL VOLUNTEERS, raza! Their doors are now open to shelter… https://t.co/LYYm9jbUEu",17,South Belt / Ellington,0830,15,need shelter volunteer,3
SouthHoustonBL,"Hobby, Bush Airport to reopen today at 4 https://t.co/2Hb4Vk07i9",30,Downtown,0830,16,,0
POPYMnews,Prince of Peace being Church...worship propels us into mission. Love your neighbor activities… https://t.co/duFAtDKIpB,14,Iah / Airport Area,0830,16,,0
Tx_RE_Results,Here are four key points to remember about the new law:  The legislation does not change the… https://t.co/LfUkiuJHDG,52,Medical Center Area,0830,16,,0
BLifeHumble,"Houston airports reopening Wednesday afternoon, will phase in flights https://t.co/Q2XQqz4tZh",30,Downtown,0830,16,,0
ARSHTON,❤️🇨🇱🇨🇱🇨🇱 Fortunate enough to say that I've spoken with most of my family and they are all safe.… https://t.co/7SEtMibfFO,62,Macgregor,0830,16,safe family,2
lamontg39,The Trotter YMCA lives Absolutely Alkaline H2O. Part 2  Listen to these words !!!!!! We not… https://t.co/cdAv6DvYGf,30,Downtown,0830,16,,0
CavanaughNweze,"First Delivery: Fresh Fruit, Mixed Salad, Homemade Dressing (in cups, taste way better than it… https://t.co/UzMF1hMVWP",30,Downtown,0830,16,,0
SpShell,We will prevail! Jeremiah 15:20 But they shall not prevail against you; For I am with you to… https://t.co/RRDwT2AGEE,30,Downtown,0830,16,,0
luxedognanny,Bravery at its best. Every dollar helps these poor dogs. #houston #hurricane #2017  Austin Pets… https://t.co/7yF1KBb3bh,1,Fourth Ward,0830,16,help dog,2
tmj_TX_facmgmt,"This #job might be a great fit for you: Custodians - https://t.co/FLMsiLEs4M #Cleaning #Houston, TX #Hiring",36,Lazy Brook / Timbergrove,0830,16,,0
Kristal_Nichole,6 hours ago I was standing right down there doing my life video.… https://t.co/qUF9i7RBlm,25,Memorial,0830,16,,0
BLifeGalleria,The Best Books of August https://t.co/V6abXJRQI5,30,Downtown,0830,16,,0
tmj_hou_sales,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/OAUTUvX9Ax #Sales #Hiring #CareerArc",17,South Belt / Ellington,0830,16,,0
tmj_hou_nursing,"Want to work at CHI St. Luke's Health? We're #hiring in #Houston, TX! Click for details: https://t.co/f2UrxBKsc9 #Nursing #Job #Jobs",70,Westchase,0830,16,,0
tmj_hou_manuf,"We're #hiring! Click to apply: Document Mgmt Mgr - https://t.co/CdLrUPOgBU #Manufacturing #Houston, TX #Job #Jobs #CareerArc",52,Medical Center Area,0830,16,,0
DjRed_ScrewedUp,#Repost @zromocitydon ・・・ Precinct 1 Constables Office Distribution Site... if you are in need… https://t.co/MpCC4238iS,30,Downtown,0830,16,need,1
texasdaniel,Harris County District Clerk doing his part to get the water out. #districtclerk #harriscounty… https://t.co/VCUZ07yetZ,30,Downtown,0830,16,water,1
tmj_hou_health,"We're #hiring! Click to apply: CT Technologist - Radiology CT Scan (Nights) PRN - https://t.co/FC9IeIH3zt #Healthcare #Houston, TX #Job",1,Fourth Ward,0830,16,,0
G_Quilap,"Just got finished with a 6 hour volunteer shift at BBVA, helping with the overflow donations… https://t.co/0OIOohvKz4",46,Central Northwest,0830,16,donation volunteer,2
MikeDevoe,"#Repost @1tiaramy (get_repost) ・・・ #portarthur #hurricanharvey @ Third Ward, Houston https://t.co/XNr9ahOb6K",84,Meyerland Area,0830,16,,0
tmj_hou_cler,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/k21HyBXjl3 #KellyJobs #KellyServices #Clerical #Hiring #CareerArc",1,Fourth Ward,0830,16,,0
rachelfox08,I'll praise you in this storm and I will lift my hands. That you are… https://t.co/wGBKGk8V4g,1,Fourth Ward,0830,16,,0
panthersquad,"Just posted a photo @ Meyerland, Houston https://t.co/JpM17k1KlB",5,Eldridge / West Oaks,0830,16,,0
MayceeBarber,"🙏""Dear Lord please wrap your arms around those who are hurting today, and let them feel how much… https://t.co/pYqAaGZpWE",1,Fourth Ward,0830,16,,0
tmj_hou_mgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/jnxmJzUoIj #BusinessMgmt #Hiring #CareerArc",1,Fourth Ward,0830,16,,0
BrendaDoMyFace,‼️‼️‼️REPOST‼️‼️‼️ & tag me in your screenshot! I will do the mommies as well.  #hurricaneharvey… https://t.co/Y3hb73LW5C,30,Downtown,0830,16,,0
tmj_hou_transp,"Join the Advance Auto Parts team! See our latest #job opening here: https://t.co/rqlMDGi4uR #Transportation #Houston, TX #Hiring",1,Fourth Ward,0830,16,,0
tmj_hou_sales,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/kWlZDhjhGT #Sales #Hiring",30,Downtown,0830,16,,0
tmj_hou_eng,"See our latest #Houston, TX #job and click to apply: National Environmental MGP Remediation Practice Leader - https://t.co/PXRQnl9Rvu",80,Greater Third Ward,0830,16,,0
joeldlove,Shepherd and Kirby underpass (Buffalo Bayou) 8/30 @ Buffalo Bayou Park https://t.co/yu1DJGQbaY,36,Lazy Brook / Timbergrove,0830,16,,0
tmj_hou_it,"We're #hiring! Click to apply: Applications Developer - WPF - https://t.co/ljFwufmZEZ #IT #Houston, TX #Job #Jobs #CareerArc",1,Fourth Ward,0830,16,,0
loyalanabrand,"There are still lots of people and animals in need of help, many lost homes and are without food… https://t.co/dtc5AL5Gs9",30,Downtown,0830,16,help need people home food,5
tmj_hou_itpm,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/jlHQYgJ7i6 #ProjectMgmt #Hiring #CareerArc",30,Downtown,0830,16,,0
ssailorss,"Glory hallelujah! #hurricaneeats (@ Bubba's Texas Burger Shack in Houston, TX) https://t.co/ujcq2TuANg",30,Downtown,0830,16,,0
LM_Jobs,"Can you recommend anyone for this job? Field Counsel - https://t.co/daM3aRUYm4 #Legal #Houston, TX",80,Greater Third Ward,0830,16,,0
DavidAcevedoJr,That face you make when you know he's full of 💩A day late but I'm… https://t.co/g1LqqMnVsO,30,Downtown,0830,16,,0
tmj_HOU_adm,"Want to work at JP Morgan Chase? We're #hiring in #Houston, TX! Click for details: https://t.co/6aSmXexo5E #IT #Job #Jobs #CareerArc",73,Clear Lake,0830,16,,0
yellowfellow64,"______________________________________________________________ I let the car air out today, all… https://t.co/NeUv41isNu",1,Fourth Ward,0830,16,car,1
Terrencenorth26,"Just posted a video @ North Houston, Texas https://t.co/odxMU7j8UD",88,Neartown - Montrose,0830,16,,0
TrueDumbBlonde,Just posted a photo @ DBr Clothing Co https://t.co/wByXvhppbX,1,Fourth Ward,0830,16,,0
juddyferguson,Please tag any Uber drivers in the Houston area. They need our help! Thank you and Love you!… https://t.co/yPEUJq5siO,17,South Belt / Ellington,0830,16,help need,2
tmj_hou_mgmt,"We're #hiring! Click to apply: Receptionist - Bilingual Preferred - https://t.co/OW5UzXMQ14 #BusinessMgmt #Houston, TX #Job #Jobs",1,Fourth Ward,0830,16,,0
BrooksandDavis,"Help the 100 Black Men, Emerging 100 and Collegiate 100 help those who have been impacted by… https://t.co/t6Prcnwy1D",62,Macgregor,0830,16,help,1
tmj_hou_nursing,"Join the Memorial Hermann team! See our latest #job opening here: https://t.co/0cafRFSJ6M #Nursing #Houston, TX #Hiring #CareerArc",8,Northshore,0830,16,,0
tmj_hou_edu,"Join the Houston Independent School District team! See our latest #job opening here: https://t.co/YQ9GIE29Pk #Education #Houston, TX",52,Medical Center Area,0830,16,school,1
CTS_Jobs,"Can you recommend anyone for this #job in #Klein, TX? https://t.co/3OPivmzoaf #TravelSLP #SLP #Education #Hiring",30,Downtown,0830,16,,0
vitaprovenzano,Hurricane Harvey Update #hurricane #update #hurricaneharvey #hardworkingwoman #backtowork… https://t.co/FCrOzgzjLM,1,Fourth Ward,0830,16,,0
G8NNER,If your property was damaged during the flood you need to apply for FEMA aid immediately! We… https://t.co/MFvLDx3OWz,88,Neartown - Montrose,0830,16,need flood damage,3
TheRealSouthS,Submit music to: info@myblockmusic.net #music #hiphop #Gospel #newyork #toronto #houston #dallas… https://t.co/6UYCUHoNhY,52,Medical Center Area,0830,16,,0
tmj_hou_eng,"We're #hiring! Click to apply: Senior Electrical Engineer - https://t.co/TCpkbEgNVM #Engineering #Houston, TX #Job #Jobs #CareerArc",30,Downtown,0830,16,,0
DjRed_ScrewedUp,"Just posted a photo @ Houston, Texas https://t.co/BJ0jPbPEXL",75,Astrodome Area,0830,16,,0
Ironoakcf,"Stay strong, Houston. #houstonstrong #ironoakcf #ironoakcrossfit #crossfit #houston #houheights… https://t.co/QaCmz4Iyzh",1,Fourth Ward,0830,16,,0
tmj_hou_nursing,"We're #hiring! Read about our latest #job opening here: RN - TMC - Advance Heart Failure Clinic (FT, Day) - https://t.co/wLkmiOuUWF",30,Downtown,0830,16,,0
GDKN,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/MaEipbibRj #warehouse #inventory… https://t.co/AjxI9luGwy",23,Midtown,0830,16,,0
tmj_HOU_schn,"Want to work in #Houston, TX? View our latest opening: https://t.co/VQ33zoIn75 #SupplyChain #Job #Jobs #Hiring",52,Medical Center Area,0830,16,,0
DevinMarcellus,I love their collaborations. Such good chemistry! #loversandfriends… https://t.co/xVIxanKZsz,1,Fourth Ward,0830,16,,0
iamdrfred,****Attention**** If you like to help support relief efforts in Texas. A local doctor is… https://t.co/SJWtSH4qPI,30,Downtown,0830,16,help support relief,3
tmj_hou_health,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/a8DzVLKblj #dialysis #Healthcare #Hiring",30,Downtown,0830,16,,0
ArredondoAyden,It's all love in the H. We coming together and really proving why we are the best city in the… https://t.co/jApceNFP0Y,30,Downtown,0830,16,,0
TyBeezy11,I ain't Eben been on this hoe talking about myself - WE gon be good ✅💯 @ Homestead LLC https://t.co/KXNDdK9Rjc,36,Lazy Brook / Timbergrove,0830,16,,0
3XTRAordinary_,"#Houston #hurricaneharvey #howcanihelp #howcanyouhelp @ Houston, Texas https://t.co/2dIaPqEiSR",88,Neartown - Montrose,0830,16,,0
tmj_HOU_adm,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/g2OMj62WWw #IT #Hiring #CareerArc",1,Fourth Ward,0830,16,,0
tmj_hou_nursing,"We're #hiring! Click to apply: Registered Nurse - Med/Surg - Pedi - Nights - Southwest - https://t.co/ZP4ydx7MuI #Nursing #Houston, TX",30,Downtown,0830,16,nurse,1
tmj_hou_it,"Want to work at Halliburton? We're #hiring in #Houston, TX! Click for details: https://t.co/gvsI8DGenP #IT #Job #Jobs #CareerArc",1,Fourth Ward,0830,16,,0
djshawnjay,"Due to the curfew, I will be in the mix from 7-11 tonight!! Come shake off everything we've been… https://t.co/r0SEzVQY9r",1,Fourth Ward,0830,16,,0
ASE_IZ_AGENIUS,Just posted a video @ Galilee Missionary Baptist Church https://t.co/DAJgaZ2GaU,30,Downtown,0830,16,,0
tmj_HOU_gensci,"Want to work in #Houston, TX? View our latest opening: https://t.co/JEtUFXh3gV #GeneralScience #Job #Jobs #Hiring",30,Downtown,0830,16,,0
PatWelsh,I am looking for a buyer on 12822 Chamberlain Drive #Houston #TX  #realestate https://t.co/qq8AjxRYIU https://t.co/kkm5tWxumD,82,Spring Branch West,0830,16,,0
tmj_hou_retail,"This #job might be a great fit for you: Sales Lead - https://t.co/wj7HPDAgbW #Retail #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0830,16,,0
tmj_hou_manuf,Can you recommend anyone for this #job? Immediate Need for Assemblers and more - https://t.co/idlMALzWfh #KellyJobs #KellyServices,1,Fourth Ward,0830,16,need,1
tmj_hou_cler,"Can you recommend anyone for this #job? Claims Examiner - The Health Plan - Bellaire, TX - https://t.co/zid8Cyr4F6 #Clerical #Houston, TX",30,Downtown,0830,16,,0
Amanda_RaeC,"You have been watching from home and asking us how can you help. The texts, e-mails, social… https://t.co/fvLsKFjwvC",25,Memorial,0830,16,help home text,3
irma_deezyyy,Please come out and show your love towards our hurt Houstonians! If… https://t.co/jD4JgTTElZ,8,Northshore,0830,16,,0
kylewurzel,"Hey Guys, ➖➖➖ Please take the time to watch this and take action. The people of Houston, Texas… https://t.co/amIaONcYp1",30,Downtown,0830,16,people,1
tmj_hou_retail,"Can you recommend anyone for this #job in #Cypress, TX? https://t.co/bo6ObR8XEF #Retail #Hiring",1,Fourth Ward,0830,16,,0
LARArtStudio,Hi all! I just posted a blog of 4 of a few local HTX small organizations I support + respect… https://t.co/Thm0cjjJxS,5,Eldridge / West Oaks,0830,16,support,1
tmj_hou_banking,"Want to work at CITI? We're #hiring in #Houston, TX! Click for details: https://t.co/0Pf2shxtQj #CitiCareers #Banking #Job #Jobs",1,Fourth Ward,0830,16,,0
tmj_hou_edu,"Join the Houston Independent School District team! See our latest #job opening here: https://t.co/k5TgOksd6u #Education #Houston, TX",1,Fourth Ward,0830,16,school,1
tmj_TX_facmgmt,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/umlUhXxUUl #FacilitiesMgmt #Hiring #CareerArc",25,Memorial,0830,16,,0
CSmizzle79,Drinking a Dome Faux'm by @8thWonderBrew @ Fun Park Place — https://t.co/cVGmOvaJw6,6,Washington Avenue Coalition / Memorial Park,0830,16,,0
tmj_hou_labor,"See our latest #Houston, TX #job and click to apply: Store Team Member - https://t.co/J5lvwBxtYi #Labor #Hiring",67,Central Southwest,0830,16,store,1
tmj_hou_sales,"Join the BMC team! See our latest #job opening here: https://t.co/kHodEE9ecz #Sales #Houston, TX #Hiring #CareerArc",5,Eldridge / West Oaks,0830,16,,0
DessiiWorld,"If anyone is in need of  Baby items , clothing , toiletries , shoes .. any necessities send them… https://t.co/OlVt201Z81",30,Downtown,0830,16,need,1
DJiKew,(Link is in my bio) you can be a blessing to someone that is less fortunate help save a life by… https://t.co/8kaX1754To,30,Downtown,0830,16,help,1
tmj_hou_mgmt,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/VAPfiruuBe #BusinessMgmt #Hiring #CareerArc",52,Medical Center Area,0830,16,,0
AdonisTheGreek,I will be partnering up with the #MagicJohnsonFoundation to do my part in helping #Houston we… https://t.co/zZCrjTPkb9,25,Memorial,0830,16,,0
DjRed_ScrewedUp,#Repost hurricaneharveyreposts ・・・ reposting #help #repost #share #important #info #help… https://t.co/VW16YCUJAq,30,Downtown,0830,16,,0
tmj_hou_nursing,"See our latest #Houston, TX #job and click to apply: RN Registered Nurse - Medical ICU (Nights) Full Time - https://t.co/QbjPdGdabI",52,Medical Center Area,0830,16,nurse,1
tmj_hou_eng,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/z9dnvzp9bv #Engineering #Hiring",1,Fourth Ward,0830,16,,0
jmelnyk3,❤❤❤❤ this kid!!!! #westbank  #jojo #… https://t.co/ef6JiGGgSp,36,Lazy Brook / Timbergrove,0830,16,,0
tmj_hou_jobs,"Want to work at Kelly Services? We're #hiring in #Houston, TX! Click for details: https://t.co/3dAMBLfOJU #KellyJobs #KellyServices #Job",1,Fourth Ward,0830,16,,0
L_Gilley,"#BarkerReservoir #HurricaneHarvey #Houston This is the reservoir that saved my house, and that… https://t.co/gse7pWI5YP",1,Fourth Ward,0830,16,,0
tmj_hou_transp,"Join the Silver Eagle Distributors team! See our latest #job opening here: https://t.co/Ru2ZA2AxbD #Transportation #Houston, TX #Hiring",1,Fourth Ward,0830,16,,0
tmj_hou_edu,"Want to work in #Houston, TX? View our latest opening: https://t.co/gulAaqBzAv #Education #Job #Jobs #Hiring #CareerArc",30,Downtown,0830,16,,0
KenzalYoung,"#PatrickHarris #hurricaneharvey #missing #houston #houstonflood @ Houston, Texas https://t.co/G0aJKVWZlo",17,South Belt / Ellington,0830,16,,0
touchawe,Check out my live performance @GoDJHiC #2017 #Htownrapbattle #houston #hurricaneHarvey hit the… https://t.co/hL1fkB0emq,14,Iah / Airport Area,0830,16,,0
PurposedBrands,.@zromocitydon volunteering today at Precinct Once Constable's Office temp distribution site at… https://t.co/mLtUUQcsX8,1,Fourth Ward,0830,16,volunteer,1
tmj_hou_sales,We're #hiring! Click to apply: Store Counter Sales - #job #career https://t.co/fzOSS427C5,30,Downtown,0830,16,store,1
Mod_Mortician,ONE WEEK AWAY FROM #deathsalonseattle ! Kermit and I are so anxious to see our #deathpositive… https://t.co/B8Gd2UyDkh,52,Medical Center Area,0830,16,,0
TrevorBDL,"#PRAYFORHOUSTON DONATE ANYTHING YOU CAN TO HELP THE PEOPLE IN NEED! @ Houston, Texas https://t.co/AwueMoOBgN",1,Fourth Ward,0830,16,help need people donate,4
