900870431799947264,Oxtails with a Vegetable Medley and Caribbean Potato Salad from @reggaehut. #reggaehut #oxtails… https://t.co/jNxrgZCkvD,Thu Aug 24 19:00:22 CDT 2017,"29.7264276,-95.3776415",DedricWalker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870462036684800,Camp Logan monument defaced 1 day after restoration unveiling https://t.co/NeQ7bQNAwm,Thu Aug 24 19:00:30 CDT 2017,"29.74920082,-95.4673996",BLifeGalleria,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870547399225345,"407 Marina View Dr, Webster, TX 77598, $318,000 3 beds, 4 baths https://t.co/vKJXBmB2CY",Thu Aug 24 19:00:50 CDT 2017,"29.54929924,-95.1391983",BLifeWebster,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870575085674500,"I'm at Minute Maid Park - @mlb in Houston, TX https://t.co/9452VDrZwd",Thu Aug 24 19:00:57 CDT 2017,"29.75684483,-95.35551835",AmazingGreis,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870638482665473,"I'm at @PappasBarBQ in Houston, TX https://t.co/Qyz6eJObBe",Thu Aug 24 19:01:12 CDT 2017,"29.74875309,-95.36853815",htownbigpoppa,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870805390753792,"Just saw Kam Franklin! (@ Minute Maid Park - @mlb for Washington Nationals at Houston Astros in Houston, TX) https://t.co/TlZDazcrJU",Thu Aug 24 19:01:52 CDT 2017,"29.75684483,-95.35551835",beesandcheese,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870804967215104,"Picking up the sis to come swim with us in H-town. 😂😂😂 (@ George Bush Intercontinental Airport in Houston, TX) https://t.co/TTgJj465dp",Thu Aug 24 19:01:51 CDT 2017,"29.9872,-95.34774",EmpressRuthie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900870840341942273,"Hurricane Prep Tips, I've got my family SET 🏡🏡🏡 #hurricane #hurricaneharvey #hurricaneprep… https://t.co/mCy1EIITCu",Thu Aug 24 19:02:00 CDT 2017,"29.7629,-95.3832",OkanlomoRealtor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871006205747200,"#abs #gayfit #shamelessmirrorselfie @ Houston, Texas https://t.co/ypr6wFtzPT",Thu Aug 24 19:02:39 CDT 2017,"29.7629,-95.3832",DedricWalker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871137147600896,"Want to work at Love's Travel Stops & Country St...? We're #hiring in #Houston, TX! Click for details: https://t.co/THwPJfg3Kd #Marketing",Thu Aug 24 19:03:11 CDT 2017,"29.7508512,-95.4122817",LovesJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871151949369344,Calm before the storm ⛈ ⚽️ #Houston #texas #pearland #tx #htown #tony #frausto #crack #4thekids… https://t.co/K9fb8Un6Lc,Thu Aug 24 19:03:14 CDT 2017,"29.7629,-95.3832",FutbolPts,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871263899365377,"See our latest #Houston, TX #job and click to apply: Administrative Assistant - https://t.co/eGMjith9Uw #job #jobs #Clerical #Hiring",Thu Aug 24 19:03:41 CDT 2017,"29.7604267,-95.3698028",ParsonsJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871296585678848,"I'm all smiles because I'm moving into Elder Street Artist Lofts very, very soon :') ✨✨✨ like… https://t.co/u7NpCunoWe",Thu Aug 24 19:03:49 CDT 2017,"29.76896,-95.36797",yunghiram,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871470485839874,A little Keuchel's Korner before Hurricane Harvey! The alliterations… https://t.co/k5ci2f1fmq,Thu Aug 24 19:04:30 CDT 2017,"29.75713279,-95.35548567",tylerprough,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871519265587200,"Gotta eat good before the hurricane (at @TasteofTexas in Houston, TX) https://t.co/Lm2NfK0cAl",Thu Aug 24 19:04:42 CDT 2017,"29.78285639,-95.55676738",shizzyshanee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871542116110336,"Kam!!!! 🤣🤣🤣 #poppopmainman @ Brunswick Lakes, Houston, Texas https://t.co/HAAP3P3ys9",Thu Aug 24 19:04:47 CDT 2017,"29.60112385,-95.35757291",GD_Skins4life,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871858773479424,"#T2 #Terminator (@ AMC Studio 30 - @amctheatres for Terminator 2: Judgment Day in 3D in Houston, TX) https://t.co/hDlUeYylIp",Thu Aug 24 19:06:03 CDT 2017,"29.73181951,-95.51235408",jachavez,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871924560961536,"When you're done with your #harvey shopping rounds, come by your favorite @sonomahouston… https://t.co/9hKFcr7WHq",Thu Aug 24 19:06:18 CDT 2017,"29.785468,-95.38792",sonomahouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900871980873809920,Friday 170825  https://t.co/tcCvdCst80,Thu Aug 24 19:06:32 CDT 2017,"29.7055028,-95.4786185",TriatCrossfit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900872102634508288,Strasberg vs Keuchel vs Hurricane Harvey preparedness. #Astros #Nationals #MLB #HurricaneHarvey,Thu Aug 24 19:07:01 CDT 2017,"29.757401,-95.355963",coasterron,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900872445334310912,#Stoked! Caught this #AnthonyRendon homerun ball during today's #battingpractice & got him to… https://t.co/THJys7wrRx,Thu Aug 24 19:08:23 CDT 2017,"29.75713279,-95.35548567",nguyenle,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900872457007050752,Look what I did today @SamBlairOnAir @ikgsmooth of course repping #shopsmall #shoplocal… https://t.co/hdmgMUaMtZ,Thu Aug 24 19:08:25 CDT 2017,"29.73061552,-95.44096228",MariahLeola,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900872725656240128,"This #job might be a great fit for you: Deputy Assistant Director - https://t.co/qx8iIROAmr #BusinessMgmt #Houston, TX #Hiring #CareerArc",Thu Aug 24 19:09:29 CDT 2017,"29.7599563,-95.3669833",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900872742769233920,Ladies Night! Cigar smoking for remedial me! Thanks for the invite… https://t.co/av4WwZpc1C,Thu Aug 24 19:09:33 CDT 2017,"29.7167949,-95.4154699",iamaliciab,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900872764676087809,"Hurricane preparedness.  #hurricaneharvey #houston @ Houston, Texas https://t.co/4GCwUVrchT",Thu Aug 24 19:09:39 CDT 2017,"29.7629,-95.3832",malvie5711,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900872771147710464,Can I just tell you how impressed I am with these #young #dancers at @UptownDanceC. Just watch… https://t.co/R8AlP8nNWN,Thu Aug 24 19:09:40 CDT 2017,"29.79601,-95.47836",Bariscos,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900872792496910336,Slow-Moving Harvey to Douse Texas Residents for Days https://t.co/siJMnuhCmj,Thu Aug 24 19:09:45 CDT 2017,"29.760427,-95.369803",FOX40,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900872832468398080,"Going in right now @IamJustified1 and the #HipHopHope on the north side @ Houston, Texas https://t.co/Mm8o7VARnk",Thu Aug 24 19:09:55 CDT 2017,"29.7629,-95.3832",mesiahsworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873138581512192,It's Thursday evening so you already know what time it is!!!! It's a new video live on my… https://t.co/rdPPrvUn27,Thu Aug 24 19:11:08 CDT 2017,"29.7629,-95.3832",iknowleee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873140456312832,"I'm ready for Harvey @ Houston, Texas https://t.co/43WQwVYPbp",Thu Aug 24 19:11:08 CDT 2017,"29.7629,-95.3832",joal1969,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873160790290433,Accident blocks a left lane in #SouthSide on 610 S Lp EB at Hwy 288 #traffic https://t.co/vuUN2yElDh,Thu Aug 24 19:11:13 CDT 2017,"29.68057,-95.38122",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873490257121285,#UHD #UHDWelcomeWeek2O17  @uhd_sae thejimmyblazer @ University of Houston-Downtown https://t.co/DZmMlh9MWt,Thu Aug 24 19:12:32 CDT 2017,"29.76609506,-95.35950699",chels9928,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873539657576452,Too excited about Phi Sigma Rho to stand still!  COME OUT TO OUR RUSH EVENTS THIS SEMESTER!… https://t.co/8BcFOctEiA,Thu Aug 24 19:12:43 CDT 2017,"29.7188233,-95.3393318",HelloImAstrid,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873544405405696,#pickingup #tsubound🐾 #simora #beforethestorm #dormlife #headinghome @ Texas Southern University https://t.co/jH7YoNPZXd,Thu Aug 24 19:12:45 CDT 2017,"29.72180703,-95.36088523",BlessedmomofIII,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873553595256832,"#Shifting @ Houston, Texas https://t.co/VqsPTlJZ28",Thu Aug 24 19:12:47 CDT 2017,"29.7629,-95.3832",LBannerWBE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873675804692481,"Si quieres una fiesta con buena música o necesitas un buen mariachi para acompañarte, no dudes… https://t.co/RbHsVmYKCY",Thu Aug 24 19:13:16 CDT 2017,"29.7629,-95.3832",OrigenYTradicio,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873705516969984,Stroms & shit #WalmartLog #RRRpc @ Walmart Houston - 3450 FM 1960 Rd W https://t.co/wPgmmoYkGB,Thu Aug 24 19:13:23 CDT 2017,"29.99762443,-95.4839861",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873769308368899,Can you recommend anyone for this #job? Senior Construction Underwriter- Builder's Risk - https://t.co/gZoQKfgP11 #businessdevelopment,Thu Aug 24 19:13:38 CDT 2017,"29.7462182,-95.559588",ZurichNACareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900873822529875968,it was lit 💡 @ BLAFFER Art Museum https://t.co/hE9I2NIMds,Thu Aug 24 19:13:51 CDT 2017,"29.7264309,-95.3404617",poochiee96,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900874402744729606,"#truth #seldom #wellbehaved #women #word @ Cypress, Texas https://t.co/sEepwQEgY9",Thu Aug 24 19:16:09 CDT 2017,"29.9689,-95.6969",mlweldon5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900874460223295492,Guns + H-Town rap. Don't get much better than that!  Visit my shop!  @htxtactical @ HTX Tactical https://t.co/LhrJyu7jAx,Thu Aug 24 19:16:23 CDT 2017,"29.8531,-95.5149",anointedsoulz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900874962264875013,Dat meat #RRRpc @ Walmart Houston - 3450 FM 1960 Rd W https://t.co/2btdXR1fhJ,Thu Aug 24 19:18:23 CDT 2017,"29.99762443,-95.4839861",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900875047341932545,It appears that people are letting #HurricaneHarvey keep them from #KeuchelvStrasburg. @ Minute… https://t.co/uJQQhot2u9,Thu Aug 24 19:18:43 CDT 2017,"29.75713279,-95.35548567",LK_Comm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900875159690727425,"We are a Razorback now #openhouse #middleschool (@ Hogg Middle School in Houston, TX) https://t.co/eoEVUolMrA",Thu Aug 24 19:19:10 CDT 2017,"29.7897705,-95.38578317",staceytfrank,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900875160902934529,Check out my #gameofthrones reaction video. Link in bio @ East Downtown Houston https://t.co/54ehTDKkg6,Thu Aug 24 19:19:10 CDT 2017,"29.75,-95.35",steveovaldez,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900875221833580546,We're all getting out of the house while we can. #ichigram #hurricaneharvey @ Dan Electros https://t.co/JP72AsPzOC,Thu Aug 24 19:19:24 CDT 2017,"29.80845,-95.38557",jorlyfish,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900875357515124737,"NO LONGER A LAUGHING MATTER! THIS SHIT BOUT TO KILL EVERYBODY'S VIBE COME SATURDAY! @ Westside,… https://t.co/dRNVXrQtbe",Thu Aug 24 19:19:57 CDT 2017,"29.72418314,-95.61990397",infamousreaux,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900875798772690945,And now we are ready for #HurricaneHarvey #htx #ready #readthestormaway #read #reading #storm… https://t.co/NfIJX57nZ7,Thu Aug 24 19:21:42 CDT 2017,"29.704733,-95.424833",maniarfati,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900875828564602880,No waters #RRRpc @ Walmart Houston - 3450 FM 1960 Rd W https://t.co/Jssb2tW9jC,Thu Aug 24 19:21:49 CDT 2017,"29.99762443,-95.4839861",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900875949859852289,"Dinner (@ Spaghetti Warehouse - @spaghettiwh in Houston, TX) https://t.co/dJjynazuEd",Thu Aug 24 19:22:18 CDT 2017,"29.76428638,-95.36028546",paigeeenw,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900875958621786112,"I'm at @ConservatoryHtx in Houston, TX https://t.co/mvq9BxnV7j",Thu Aug 24 19:22:20 CDT 2017,"29.76048095,-95.36165487",elleceja,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876000392650752,Bread #RRRpc @ Walmart Houston - 3450 FM 1960 Rd W https://t.co/zJY6H2w72W,Thu Aug 24 19:22:30 CDT 2017,"29.99762443,-95.4839861",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876056873230336,"Now Hiring! We are seeking motivated, fashion forward self-starters to join our team! Apply… https://t.co/eQhjvsll4B",Thu Aug 24 19:22:44 CDT 2017,"29.7164516,-95.4182851",DaoChloeDao,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876093472645121,"We're #hiring! Click to apply: Driver, Route - https://t.co/eEkVfeJmnK #TruckDriver #Driver #Transportation #Houston, TX #Job #Jobs",Thu Aug 24 19:22:52 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876147965034496,Chips #RRRpc @ Walmart Houston - 3450 FM 1960 Rd W https://t.co/SNtQgej7w9,Thu Aug 24 19:23:05 CDT 2017,"29.99762443,-95.4839861",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876213664849921,Pups chilling #RRRpc @ Walmart Houston - 3450 FM 1960 Rd W https://t.co/O1oaUi4tF9,Thu Aug 24 19:23:21 CDT 2017,"29.99762443,-95.4839861",RRR_Podcast,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876445718917120,bcpa_houston performing All the Lives of Me from Finding Oz. They're performing September 22-23… https://t.co/VxcE8uM4C6,Thu Aug 24 19:24:16 CDT 2017,"29.74799,-95.38602",urbanhoustonian,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876445530157056,Just posted a photo @ Twin Peaks Restaurants https://t.co/rxQuNdBfZq,Thu Aug 24 19:24:16 CDT 2017,"29.7835102,-95.5831223",PolkaDotZigZag,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876551163711489,Oribe's new obsession is available for preorder!   Bring damaged locks back to life. This… https://t.co/hnaRzYOxGw,Thu Aug 24 19:24:41 CDT 2017,"29.9986591,-95.5658722",TrademarkSalon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876625318772737,"#hurricane #harvey #tropicalstorm #Houston #Texas @ North Houston, Texas https://t.co/neVVnvmZ3d",Thu Aug 24 19:24:59 CDT 2017,"29.9253,-95.515",TMYVernon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876653995470848,#fucked @ Twin Peaks Restaurants https://t.co/fRa8Gw0dcP,Thu Aug 24 19:25:06 CDT 2017,"29.7835102,-95.5831223",PolkaDotZigZag,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876770240483328,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/057EcPjK9V #Jobfair #Nursing #Hiring",Thu Aug 24 19:25:34 CDT 2017,"30.02526,-95.435896",Kindred_Jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876782391504896,"When your roommate is prepared AF! #hurricaneharvey @ Houston, Texas https://t.co/FDGZdwxL2D",Thu Aug 24 19:25:37 CDT 2017,"29.7629,-95.3832",OMCantrell,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900876961710526468,"Weeeee (@ Target in Houston, TX) https://t.co/iiBAOVk9Dx",Thu Aug 24 19:26:19 CDT 2017,"29.7822701,-95.71669919",jacqchic86,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
