mitchiedotcom,Heyyyy Golfers!  Don't forget you can still play golf at Olympix… https://t.co/f7UOzqiqVj,30,Downtown,0823,19,,0,2
ChrisAmez,"Raising the Steaks Presents ""Havana Club Steak Night 🇨🇺"" Steak w/ fried plantains, Cuban rice &… https://t.co/Adu63MY9FX",21,Greenway / Upper Kirby Area,0823,19,,0,0
HankOnFood,"I'm at Houston Energy Corridor in Houston, TX https://t.co/ctU4c5azg4",30,Downtown,0823,19,,0,2
LOUMUZIK,Tonight. @ Warehouse Live https://t.co/AfVsmRIUBt,25,Memorial,0823,19,,0,0
JCG0,The calm before the storm? Waiting to see if Harvey becomes a… https://t.co/vWxTCR0G5i,10,Spring Branch East,0823,19,,0,0
WinkWestwood,Only on social issues bc at least he gets that right mostly RT @Skootyboo: Have his opinion ever mattered? https://t.co/4T88kjUNd8,30,Downtown,0823,19,,0,2
HouJobs,"Want to work in #Houston, TX? View our latest opening: https://t.co/RBtHQDypzp #BusinessMgmt #Job #Jobs #Hiring #CareerArc",30,Downtown,0823,19,,0,2
TreylinCrayton,My favorite day of the week. #LegDay  #GetUpGetOutGetMoving #Runnerslife #IRUN #FitLife #Fitness… https://t.co/RJvLVrfmwn,55,Northside/Northline,0823,19,,0,0
JBsOutlawSaloon,Every Wednesday night the grills on fire and the drinks are ice cold !! Come on out to the all… https://t.co/QgwTzpSLfd,20,Museum Park,0823,19,,0,0
experiencehtown,Family outing to watch the @astros play the Nats!  #astros #minutemaidpark #letsgeauxastros… https://t.co/tLiph0bYwP,30,Downtown,0823,19,family,1,2
abarrera731,Drinking a Ghostrider White IPA by @wasatchbeers at @beermarketco — https://t.co/Ly3Qm6B545,21,Greenway / Upper Kirby Area,0823,19,,0,0
NkeiruSpeaks,Always take time out to reflect and see the uniqueness in all things... #reflections… https://t.co/FjAkTzmSvm,73,Clear Lake,0823,19,,0,0
riekajeanne,Just got a free Insperity Club ticket for the Astros game from Stephanie! Food and drinks… https://t.co/r1Ocj0zUgY,46,Central Northwest,0823,19,food,1,1
makeupbysheila,Just finished up a makeup lesson with this beautiful lady! We were able to cover all of her… https://t.co/PfgAJfBoYO,30,Downtown,0823,19,,0,2
Houston,Houston: 7:52pm: sunset,62,Macgregor,0823,19,,0,0
isa2c,Park Run Scene! #runhouston #run2ing #nrc #nikerunning #sketchersgorun #tw #ap #tanaka @ Buffalo… https://t.co/M1fW3eWvoJ,1,Fourth Ward,0823,19,,0,3
isa2c,Park Run Selfie! #runselfie #run2ing #nrc #nikerunning #sketchersgorun #tw #ap #tanaka @ Buffalo… https://t.co/miHlHklWA9,25,Memorial,0823,19,,0,0
FlashOfClarity,"Let's see if these compression sleeves help the cause! However, let's all take a moment to… https://t.co/HfQGffAV0L",1,Fourth Ward,0823,19,help,1,3
WinkWestwood,You're a joke dude https://t.co/TmjZL3YzLI,1,Fourth Ward,0823,20,,0,0
stephfromtexas,No greater blessing than a true friend. #everyoneneedsapamintheirlife @ Minute Maid Park https://t.co/6In1byrsKN,6,Washington Avenue Coalition / Memorial Park,0823,20,,0,0
HankOnFood,"I'm at Watchtower Comics & Cards in Houston, TX https://t.co/WBm6IBDthF",1,Fourth Ward,0823,20,,0,0
KAIMCOACH,Ahi Tuna 😍😍😍 @ Memorial Park Golf Course and driving range. https://t.co/Hr3XIsli4t,30,Downtown,0823,20,,0,2
OmarMassadRdz,Como llegué aquí 🤔.  #mlb #hou ⚾️ en Minute Maid Park https://t.co/djIxJ09R43,1,Fourth Ward,0823,20,,0,0
VantivCareers,"Join the Vantiv team! See our latest #job opening here: https://t.co/pFtrVdgu81 #fintech #financialservices #CustomerService #Houston, TX",30,Downtown,0823,20,,0,2
1stnamemaster,"Hard days on the job @ Southwest Houston, TX https://t.co/GqZQUPg24V",30,Downtown,0823,20,,0,2
MsIndependentGP,The bright and vibrant colors of decorative Instagram desserts is what helped shape some of the… https://t.co/JGPfuxN3sx,14,Iah / Airport Area,0823,20,help,1,1
wheresmuffy,The pantry is stocked! Let's do this! #tropicalstormharvey #houston… https://t.co/VcCYs3nlbg,2,Greater Uptown,0823,20,,0,0
merrygarcia25,Best friends/sisters. #htx #08232017 #samanthaandsummer #7yrs #1yrandahalf… https://t.co/EHJRub9ng9,86,Afton Oaks / River Oaks Area,0823,20,,0,0
DunGaudBeats,this sound sexy right? lol a little choppy but it’s getting cleaned up🌊🌊🌊 #dungaudbeats… https://t.co/U53ei3fP06,61,Westwood,0823,20,,0,0
diabloloco77057,Stop by and say hi tonight!! 😍 #diabloloco #houston #frozenwednesday #bikenight @ Diablo Loco… https://t.co/ZoyIFl2gF5,30,Downtown,0823,20,,0,2
djshawnjay,"Schools back in session and what better way to kick of the first week with your favorite beats,… https://t.co/DWPdvscyjK",30,Downtown,0823,20,school,1,2
DebraGeorge,This is your year for a running over blessing. Luke 6:38. Pastor Lisa Osteen Comes… https://t.co/LXLxbJQsw5,30,Downtown,0823,20,,0,2
mrsstarstatus,I didn't know Walgreens carried these. @ Walgreens https://t.co/Wh8MrJkJtN,30,Downtown,0823,20,,0,2
mlweldon5,"#passion #always @ Cypress, Texas https://t.co/gqo2OViPod",52,Medical Center Area,0823,20,,0,0
outreachgoddess,#istandwithplannedparenthood #plannedparenthood #womenshealth #mktbar @ MKT BAR https://t.co/5quySCLnso,30,Downtown,0823,20,,0,2
coasterron,Arrived several hours ago and just checking in since Auto Check in is off.,30,Downtown,0823,20,,0,2
thasarahbarah,Drinking a Noble King by @jesterkingbeer @ Texas T Tavern — https://t.co/pplZpd8kgF,52,Medical Center Area,0823,20,,0,0
OkanlomoRealtor,Common Real Estate Terms To Know - Part II 🏡💭🏡 #realestateterms #fico #appraisal #goodfaith… https://t.co/zIuRFNUzQP,1,Fourth Ward,0823,20,,0,0
MeggsRodriguez,There must be something in the water. @ A'Bouzy https://t.co/PJpZlYDW5n,62,Macgregor,0823,20,water,1,1
houstonstyle,America In the Mirror of Charlottesville | Story By 📝 By: https://t.co/StsR11Em01… https://t.co/PE9d8k2IGD,52,Medical Center Area,0823,20,,0,0
abarrera731,Drinking an Abrikoos by @Buffbrew at @beermarketco — https://t.co/YSmQ2EHOs8,1,Fourth Ward,0823,20,,0,0
godjdamon,@BEATKINGKONG day 3 @tjsdjs you coming up #tsufreshmanweek @ Texas Southern University https://t.co/AIYiRh2QSJ,30,Downtown,0823,20,,0,2
ashleimayadia,The ABC's of INTERMISSION went to see the Alley Theatre's 39 Steps by Alfred Hitchcock tonight!… https://t.co/tfuu3Csv8T,1,Fourth Ward,0823,20,,0,0
IRENEPEREZPEREZ,"Complacer peticiones para hacerlos Felices!! en Houston, Texas https://t.co/Dm418Ud7nK",1,Fourth Ward,0823,20,,0,0
DJSAMIAM23,Birthday celebrating at Pappasito's Happy Hour today .....Virgo Nation @ Pappasito's Cantina https://t.co/QCWQ7jR31l,30,Downtown,0823,20,,0,2
MelissaThoftne,Omg diabetes😋 #breadpudding #houstoneats #texasfoodie #houstonfoodie #itsmybirthday @ Vic &… https://t.co/ulj7d9N8si,78,University Place,0823,20,,0,0
DepewK,#SecondHome #Astros #Houston #Texas #EarnIt @ Minute Maid Park https://t.co/8segjHAIEY,62,Macgregor,0823,20,,0,1
drewmaulsby,Another beautiful night for an Astros game at MMP! #astros @ Minute… https://t.co/DzqC5LXG2T,14,Iah / Airport Area,0823,20,,0,1
abarrera731,Very good! - Drinking a F.U.N. Series 016: Nigel by @karbachbrewing at @beermarketco  — https://t.co/UOo0r8Ab3i,30,Downtown,0823,20,,0,2
djinhouston,#Congratulations AJ and Kevin #wedding at the #arabiashrine on #20170812 #houstonweddingdjs @… https://t.co/hUzKpfl6hL,1,Fourth Ward,0823,20,,0,0
valexv84,@ladyleger out at imperialcollision with the Viper. #alexventurathephotographer #alexventura… https://t.co/6V38Dm4ONx,30,Downtown,0823,20,,0,2
caskbranding,Super happy for this crew to see their dream become a reality greatheightsbrewing. They're going… https://t.co/CyZUqMMDnF,73,Clear Lake,0823,20,,0,0
thatgirlismegan,"Soooooo glad to be here tonight. Holy crap the environment :))))) (@ King's Court Bar and Kitchen in Houston, TX) https://t.co/g0lcJ8Tw9V",5,Eldridge / West Oaks,0823,20,,0,0
MikeSinclair21,Drinking a Wicket Awesome by @EurekaHeights at @eurekaheights — https://t.co/Dg0wQOG8Cs,30,Downtown,0823,20,,0,2
_DevanHill,Girls night 🍻 @ Minute Maid Park https://t.co/SghX5NJooH,1,Fourth Ward,0823,20,,0,0
mikehilife,Sold out baby 🔥 #SETWednesdays Tonight It's gonna be one of those nights 😫 @ Set Houston https://t.co/rbqIdll5TU,25,Memorial,0823,20,,0,0
TrillyPolk,So Everybody Want The Jordan's Huh 🔥🔥🔥Shoutout To My Fam @marcogbtgoat80 For His First Live… https://t.co/zFipcgydV6,62,Macgregor,0823,20,,0,1
alanizbeast,@TheHouseHou .25 cent wings! $5 jack and Jameson all night! BEER PONG COMP! $250 cash prize!… https://t.co/GgtiSDi3Ml,30,Downtown,0823,20,beer,1,2
Bt_denton,"#classicman #denton #bdent #7 #Agame @ Houston, Texas https://t.co/iSDuZTIGhw",30,Downtown,0823,20,,0,2
GuavaLamp,Please share this comforting message to give your friends peace of mind.  See you at Karaoke… https://t.co/knFGdYl4DB,30,Downtown,0823,20,,0,2
Monster_Rigging,Awesome Clean White Chevy with a little rose gold under glow effect 👍🏼  #chevy #chevrolet… https://t.co/egkbECxJar,30,Downtown,0823,20,,0,2
javillanueva67,"J.J. Watt meets tattoo J.J. Watt #JJWatt #HoustonTexas #Football @ Houston, Texas https://t.co/F0i2vYIWPT",1,Fourth Ward,0823,20,,0,0
ShopFinesseGVNG,"""A whole Lotta Sauce""   #FinesseGVNG ( Army Green & White ) Tee Available Online Now ❗️❗️  Link… https://t.co/5ATWkavVqk",78,University Place,0823,21,,0,0
divaexclusivetv,After bible study tonight at  St John's downtown...i stopped in to my favorite pizza places on… https://t.co/pTusL7I10h,30,Downtown,0823,21,,0,1
BurnsMcDCareers,"We're #hiring! Click to apply: Staff Piping Engineer - https://t.co/DoX8n2DZPt #BMcDCareers #Engineering #Houston, TX #Job #Jobs",5,Eldridge / West Oaks,0823,21,,0,0
MrWiredUpOhBoy,🎯THIS SATURDAY AUG 26th🎯 MAYWEATHER •vs• McGREGOR #LIVE @stripclubtrapin  #GRAB YOUR TIX NOW:… https://t.co/xPbraomfiV,30,Downtown,0823,21,,0,1
fenderdaw,#blowtorch + #woodworking + #krsone = finished product before polyurethane.… https://t.co/45b2A2tlqU,40,Sharpstown,0823,21,,0,0
thatgirlismegan,Woo! Picture with @ajd_20 😀😀 @ George R. Brown Convention Center https://t.co/5N52ptH0VM,30,Downtown,0823,21,,0,1
F4NGtherapper,Lemme just @ CimarronElementary https://t.co/CizpVDotfZ,1,Fourth Ward,0823,21,,0,0
jlkuhleman,NHS Ambassadors @ the Freshman Orientation. #sharpstownnhs #togetherwecan #startstrong… https://t.co/85xE3E55V9,73,Clear Lake,0823,21,,0,0
Jessegreene_,Hold the wall with sam.bales ⚫️⚫️ #jessegreene #jessegreenephotography #mode #model #femmemode… https://t.co/WAVmu9vQ7D,30,Downtown,0823,21,,0,1
Oblivious_Jones,"#PRESSPLAY #THISBLACKSHEEPGONEAT #9/11  MAMMA WE MADE THE FRONT PAGE 🙌🏾   ""With this one I… https://t.co/ztJacwkgrg",30,Downtown,0823,21,,0,1
DepewK,For ritadepew. This is her favorite part of the game. This and when Springer is at bat. #Astros… https://t.co/Exz0uVSzl1,55,Northside/Northline,0823,21,,0,0
miguelsolorzano,Just posted a photo @ St Charles Borromeo Catholic Church https://t.co/oYXqXWf4sB,80,Greater Third Ward,0823,21,,0,0
MrWiredUpOhBoy,#SlingShotSaturdays Edition 🎯THIS SATURDAY AUG 26th🎯 MAYWEATHER •vs• McGREGOR #LIVE… https://t.co/PCtQfYCKsI,78,University Place,0823,21,,0,0
tman245633,Just posted a photo @ Downtown Houston https://t.co/WebLZRDqiP,30,Downtown,0823,21,,0,1
mlweldon5,Play'in with #snapchat #mygirl #wednesday #readyforsummertobeover @… https://t.co/SUU4cC8vfG,30,Downtown,0823,21,,0,1
austonneal_,Good food and a lil baseball is good for my soul. #Stros #HTown @ Minute Maid Park https://t.co/g6oFBblHqm,62,Macgregor,0823,21,food,1,1
MichaelTMyers,@giso6150 This is good. Apple Music link: https://t.co/ckhfD6wbJd,25,Memorial,0823,21,,0,0
tman245633,Just posted a photo @ Downtown Houston https://t.co/9BwHwX3A0J,13,Greater Greenspoint,0823,21,,0,0
Official2STONED,@paulwallbaby x @official2stoned coming soon #NewTexas #PaulWall #2stoned @ HP Motorsports https://t.co/y5wd7EmKuq,30,Downtown,0823,21,,0,1
ladylericardo,Rocking my Know Ur Worth Poncho Hair Slayed by Gifted hands Quanita Brown of qbcandco @qbcandco… https://t.co/Zo5wYFR1Ke,23,Midtown,0823,21,,0,0
ragupesto,Quieres ganar dos entradas para en concierto de @farrukoofficial en #houston..? Solo tienes que… https://t.co/tXS50Vnn4q,21,Greenway / Upper Kirby Area,0823,21,,0,0
zbostillonit,"Please take this as no disrespect to any of our armed forces, but as… https://t.co/nOkUa3v9bH",1,Fourth Ward,0823,21,,0,0
isiahcareyFOX26,This liquor thief has all kinds of hiding spots all over her body....police are now looking for… https://t.co/NJXpDtTML9,52,Medical Center Area,0823,21,,0,0
cliffordpugh,The glam Saks & Simon team were out in full force at the @hougrandopera young professionals… https://t.co/JWVxZ9Idbr,25,Memorial,0823,21,,0,0
NYLENAILSSPA,FullSet With Gel for Lauren. Thanks for coming Nyle Nails & Spa. #nylenailshouston #spa #nails💅… https://t.co/DmRM9wuLMF,30,Downtown,0823,21,,0,1
extremeoffroad,mylifeblessed Aventador complete with that SV center lock wheel conversion kit!!! @vossenwheels… https://t.co/Wdd7Sz1Jz9,30,Downtown,0823,21,,0,1
mz_yadigg,This guy!! #flightlife 🛫 I can't stop laughing!! 😂🤣 @ George Bush Intercontinental Airport https://t.co/dV2zruSjDB,78,University Place,0823,21,,0,0
ShopFinesseGVNG,White / Black  Bullet - Proof Vest ❗️ by #FinesseGVNG 🌐🔥   #Shop… https://t.co/BmhK1dlCaq,1,Fourth Ward,0823,21,,0,0
divaexclusivetv,Full fledged piano music major..Fall semester...7 music classes... can't wait til Monday morning… https://t.co/4tRJwYKQAJ,78,University Place,0823,21,,0,0
ShapedBodiesFit,Like it's a MUST that you Eat PRIOR to working out. If not...Struggle Session! Thanks for your… https://t.co/39GqITq9wA,14,Iah / Airport Area,0823,21,,0,0
Domo_TheGreat,Do it for the gram H O E! beethephotographer_  #rawartists #rawartistshouston #DomBrown… https://t.co/bFPObgnOIB,6,Washington Avenue Coalition / Memorial Park,0823,21,,0,0
9RoundGalleria,#9round #proteinshaker 💪🏽🥊 Get yours! @ 9Round Houston Galleria https://t.co/KB9NXqbFMj,22,Mid West,0823,21,,0,0
carpoolworld,#Carpool #Tomball -> #Houston #BarrettSteel rideshare split costs https://t.co/cOeU8YW5yE,52,Medical Center Area,0823,21,,0,0
DJillset,"2NIGHT RAISING THE STEAKS "" 🇨🇺HAVANA CLUB AT BELLE STATION RESIDENT DJ CHRIS MONROE DJZ ILL-SET… https://t.co/9pMZqGhiJo",80,Greater Third Ward,0823,21,,0,0
ShopFinesseGVNG,"""A whole Lotta Sauce"" 💧  #FinesseGVNG ( Army Green & White ) Tee Available Online Now ❗️❗️ Link… https://t.co/AaWLVM8h04",30,Downtown,0823,21,,0,1
TyBeezy11,#PlayMakerz kenpachit VIDEO SHOOT 🙌🏽 LIVE THIS THURSDAY ✅‼️ @vixenaddict foxxy_htx… https://t.co/yVCjllfpiz,30,Downtown,0823,21,,0,1
Keeevin_J,HOLY...talk about full out. Thank you @yasaaronyaaaaas for such a fun class and making me feel… https://t.co/U8yb7DxJth,1,Fourth Ward,0823,21,,0,0
EastHoustonBL,"19106 Rio Villa Dr, Houston, TX 77049, $25,000 https://t.co/x7nSNXK9jd",52,Medical Center Area,0823,21,,0,0
BLifeHumble,"4502 Aspen Leaf Ln, Humble, TX 77396, $269,000 4 beds, 3 baths https://t.co/dhmIIohCZD",30,Downtown,0823,21,,0,1
nblackmon11,Pastor John Gray God's going to align you with people with the right heart. Unless your heart is… https://t.co/BpQTMYMJJe,30,Downtown,0823,21,people,1,1
Estefania_mr97,"#tb with my favorite girl 😊💕 #Houston #MissU @ Houston, Texas https://t.co/uTWlgQLOyU",25,Memorial,0823,21,,0,0
JehzelVigoa,ASTR☆S @ Minute Maid Park https://t.co/coFqh2NRUb,1,Fourth Ward,0823,21,,0,0
SouthHoustonBL,"906 Avenue L, South Houston, TX 77587, $360,000 5 beds, 4 baths https://t.co/UhZbfe3MHz",27,Addicks Park Ten,0823,21,,0,0
extremeoffroad,#Repost extrememotorsportskaty (get_repost) ・・・ #Repost @extremeoffroad (get_repost) ・・・ #Repost… https://t.co/1spBr2KWyZ,30,Downtown,0823,22,,0,0
iamgalactic,Flex physically and spiritually.   I Timothy 4:8 🙏🏾💪🏾 @ Lakewood Church https://t.co/eYZ2kDd250,30,Downtown,0823,22,,0,0
0313shunta,どこのブラック企業でしょうか… そうです… うちのゼミです… #夏休み#授業はない#体調不良#許されない#信じられない 場所: NASA’s Orion Spacecrafthttps://www.instagram.com/p/BYKSxuHFQvd/,62,Macgregor,0823,22,,0,0
ThatBoiPolo,TRUTH TUESDAY'S @ VIRTUE & VICE 5102 Washington Ave Sections/Info @thatboipolo 713.955.8946 +… https://t.co/x9n8nzr3AS,52,Medical Center Area,0823,22,,0,1
Sly7G,De corazón creo que todos los downs que pasan en la vida son para… https://t.co/rj7KAQXRnj,21,Greenway / Upper Kirby Area,0823,22,,0,0
thasarahbarah,Drinking a Fancy Lawnmower by @saintarnold @ Texas T Tavern — https://t.co/8YlPVz2uqr,1,Fourth Ward,0823,22,,0,0
jayjay0123,Huh Mann frr my opinion shid I'm straight true story. ...J3 103 @… https://t.co/7qb582RxSC,1,Fourth Ward,0823,22,,0,0
theannaenriquez,"When you play Games of Trivia, you win or you win and take a pic with Uncle Benjen/Podrick… https://t.co/hAlgAPWsGv",30,Downtown,0823,22,,0,0
cashanova_vick,I so love my culture/tradition! #ProudlyIgbo #IgboKwenu #DanceFlow #AnambraState #EastCoast… https://t.co/owcj5U2T7C,30,Downtown,0823,22,,0,0
LOUMUZIK,@rosegoldchain #LouMuzikLive with @dj_hollygrove @5korrektions @MathewKnowles king_koto 🔥🔥🔥🔥 @… https://t.co/94harnie2I,22,Mid West,0823,22,,0,0
thasarahbarah,Drinking a Firemans #4 by @RealAleBrewing @ Texas T Tavern — https://t.co/08p65Fpbmo,58,Willowbrook,0823,22,,0,0
Kassidal,"I'm at K100 Cafe & Lounge in Houston, TX https://t.co/xfzDv3Yd6X",30,Downtown,0823,22,,0,0
EsmehdzEh,Fun night with the girls! #losrecoditos #nightout #boots👢 @ The Ballroom at Bayou Place https://t.co/znXQmu8tUD,73,Clear Lake,0823,22,,0,0
crawford_faith,Austy took me out to the ball game ⚾️🥜🌭 @ Minute Maid Park https://t.co/7L0nE4ksO7,75,Astrodome Area,0823,22,,0,0
LOUMUZIK,fvreignpapi #LouMuzikLive @warehouselive #with @dj_hollygrove @5korrektions king_koto @hustlenco… https://t.co/ZRpR9Vvw8U,76,Park Place,0823,22,,0,0
MrWiredUpOhBoy,#Repost @jcriswell34 (get_repost) ・・・ @mrwiredupohboy  Walked in #WalkedIn🚶🚶🚶 #WalkedIn🚶🚶🚶… https://t.co/JxcfZNGdLh,5,Eldridge / West Oaks,0823,22,,0,0
ezoptical,ic! Berlin manufactures eyewear and sunglasses in its own production in Berlin. 100% Made in… https://t.co/0JtZdpXYFJ,52,Medical Center Area,0823,22,,0,1
djkrookshtx,"Day 6:   #30daybeatjugglechallenge   More like Day 10 🤷🏻‍♂️, but I'm still doing it! Also… https://t.co/Vu1XIOQ8aV",30,Downtown,0823,22,,0,0
r_u_nFormation,The DOORS ARE OPEN $5 all Night BYOB @ CLUB VIP https://t.co/kQmjGx3VD7,15,Kingwood Area,0823,22,,0,0
Zoes_Careers,"Cook ( #Webster, TX ) https://t.co/SLYxMVjJd8 #emepelo #nowhiring #Hospitalidad #Trabajo #Trabajos #Contratar",1,Fourth Ward,0823,22,,0,0
aluis1265,"La serata continua allo Bayou City 🌃 (@ Bayou City Bar in Houston, TX) https://t.co/pKvHbAJR5v https://t.co/n7JKGsIybz",30,Downtown,0823,22,,0,0
