902001154049146880,"It's bad @ Northeast Houston, Houston, Texas https://t.co/pt8u5LKBWA",bad houston houston texas,Sun Aug 27 21:53:28 CDT 2017,"29.820527,-95.2603465",Gamer74360,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902001454864531456,"Unlike other parts of Houston, we've only gotten about 3-5 feet of… https://t.co/jRGpH5jfsQ",unlike parts houston weve get foot,Sun Aug 27 21:54:39 CDT 2017,"29.7629,-95.3832",trebby,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902001666001653760,Perros siendo rescatados por las patrullas / #dogs being #rescued by patrols / Cortesía de mi… https://t.co/0J3hjmDmR7,perros siendo rescatados por patrullas patrol cortesa,Sun Aug 27 21:55:30 CDT 2017,"29.7629,-95.3832",ClaraNoticiasTV,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902001793986695168,"#houston #huracanharvey @ Houston, Texas https://t.co/3GVXiphcCL",texas,Sun Aug 27 21:56:00 CDT 2017,"29.7629,-95.3832",manuelzabalafan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902001991018323969,"#fucked #hurricaneharvey #byefelicia #tired @ Meyerland, Houston https://t.co/lfAts1RQlN",houston,Sun Aug 27 21:56:47 CDT 2017,"29.685,-95.4674",dadogg1212,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook
902002014892298241,It stopped raining for 6 mins and instantly went back to pouring down,stop rain min instantly back pour,Sun Aug 27 21:56:53 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902002021376475136,"Facts #Onlyikewcan #hurricaneharvey @ OST - South Union, Houston https://t.co/kTEAKOtOHA",fact south union houston,Sun Aug 27 21:56:54 CDT 2017,"29.69358835,-95.35351933",DJiKew,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902002161810362369,El Pastor Danilo Montero @danilomontero_ y su Esposa Gloriana Montero @glorianamontero  de la… https://t.co/o8XIb4kCCI,pastor danilo montero danilomontero esposa gloriana montero glorianamontero,Sun Aug 27 21:57:28 CDT 2017,"29.7629,-95.3832",ELNOTICIEROVISU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902002206102228992,Read it again. #wakeupamerica #huston #hustletown #texas #unitedwestand #houston… https://t.co/RGLg5PAJfG,read,Sun Aug 27 21:57:38 CDT 2017,"29.7629,-95.3832",catchthesehands,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902002207754788864,"#Repost @donke713 ・・・ If anyone knows someone in this area send help asap @ Houston, Texas https://t.co/QByMWRRqUl",donke anyone know someone area send help asap texas,Sun Aug 27 21:57:39 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902002439955652612,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.85ft ▼ (156.5ft) Flow: 7490cfs https://t.co/2c6WN3W1Hp",little cypress cypress height flow,Sun Aug 27 21:58:34 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902002528157556736,H. Harloquin Dresses Fashion Show called Fashion Moda a HFW event benefiting Jamie's Hope. @ Bar… https://t.co/SJsVJ5h2HO,harloquin dress fashion show call fashion moda hfw event benefit jamies hope,Sun Aug 27 21:58:55 CDT 2017,"29.72089,-95.41719",HHarloquinShop,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902002687780245506,It breaks my heart to see my city like this. Praying for Houston 🙏🏼❤️. I'll be home in a few… https://t.co/Hk8c8htT5C,break heart see city like pray houston ill home,Sun Aug 27 21:59:33 CDT 2017,"29.7629,-95.3832",bebelaced,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902002743228985345,Floating down our street. . . . . #hurricaneharvey #tropicalstorm #katy #katytx… https://t.co/Qg7IRB1CHZ,floating street,Sun Aug 27 21:59:47 CDT 2017,"29.7782307,-95.7417603",andramorrell,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
902002802615918592,This made me smile! #GodBlessTexas 🙏🏻🇨🇱 #hurricaneharvey #pray… https://t.co/fCmZ7KUD3T,make smile,Sun Aug 27 22:00:01 CDT 2017,"29.7629,-95.3832",suzannemarlen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902002864339353600,"IMPORTANT PHONE NUMBERS 📢 #Houston #hurricaneharvey @ Houston, Texas https://t.co/5Scv0eUzqH",important phone numbers texas,Sun Aug 27 22:00:15 CDT 2017,"29.7629,-95.3832",LOUMUZIK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902002932467544064,This is the intersection that I live in. https://t.co/BOCvzTCbut,intersection live,Sun Aug 27 22:00:32 CDT 2017,"29.80386333,-95.71385333",SandGaku,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902003107571347457,Really coming down again.   #harvey #hurricaneharvey #houston #houstonheights #houstonflood @… https://t.co/tOVbjlhco3,really coming,Sun Aug 27 22:01:13 CDT 2017,"29.81516,-95.40823",Houston_Scott,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902003434412535809,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 133.45ft ▲ (127.9ft) Flow: N/Acfs https://t.co/3sMBrJRPWW",willow tomball height flow nacfs,Sun Aug 27 22:02:31 CDT 2017,"30.10549526,-95.5466084",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
902003455644110848,Just posted a photo @ La Casa Del Dannyboy https://t.co/mUUQaEsj1l,post photo casa del dannyboy,Sun Aug 27 22:02:36 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902003484358172673,Just posted a photo @ La Casa Del Dannyboy https://t.co/8PKNhOgVoU,post photo casa del dannyboy,Sun Aug 27 22:02:43 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902003524283891712,Just posted a photo @ La Casa Del Dannyboy https://t.co/a6ZZdpZkpp,post photo casa del dannyboy,Sun Aug 27 22:02:53 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902003576473608192,Just posted a photo @ La Casa Del Dannyboy https://t.co/E14kQpqD60,post photo casa del dannyboy,Sun Aug 27 22:03:05 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902003683734556673,Just posted a photo @ La Casa Del Dannyboy https://t.co/3MVe8kXGuj,post photo casa del dannyboy,Sun Aug 27 22:03:31 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902003708753350656,Safe from the sixth floor... looking upon 4th floor. #harvey #houston @ Mid Main Lofts https://t.co/TF3zx5mQ54,safe sixth floor looking upon floor main loft,Sun Aug 27 22:03:37 CDT 2017,"29.74012855,-95.37955011",Divawithlupus,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902003729615831041,Just posted a photo @ La Casa Del Dannyboy https://t.co/Yj4zZgeO9s,post photo casa del dannyboy,Sun Aug 27 22:03:42 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
902003931613712384,"IMPORTANT PHONE NUMBERS  ☎️📞📲 #Houston #hurricaneharvey @ Houston, Texas https://t.co/0aewpUlRkQ",important phone numbers texas,Sun Aug 27 22:04:30 CDT 2017,"29.7629,-95.3832",LOUMUZIK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902004038425874432,Flooding in the two right lanes in #EastSide on I-10 Baytown E Fwy Outbound at Mccarty #traffic https://t.co/vuUN2yElDh,flooding two right lane baytown fwy outbound mccarty,Sun Aug 27 22:04:55 CDT 2017,"29.778,-95.28406",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902004047842070529,High water affects three left lanes in #SeSide on 45 Gulf Fwy NB at 610 S Lp #traffic https://t.co/vuUN2yElDh,high water affect three left lane gulf fwy,Sun Aug 27 22:04:58 CDT 2017,"29.69711,-95.28864",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902004052480974853,High water affects two right lanes in #Downtown on 45 N Fwy NB at N. Main #traffic https://t.co/vuUN2yElDh,high water affect two right lane fwy main,Sun Aug 27 22:04:59 CDT 2017,"29.78981,-95.37166",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
902004060982714368,High water affecting all lanes in #Harris on Beltway 8 N Frontage Rd WB between Hwy 59 and Hardy Toll Rd #traffic https://t.co/vuUN2ymKeH,high water affect lane beltway frontage hwy hardy toll,Sun Aug 27 22:05:01 CDT 2017,"29.93993,-95.29603",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902004073284517888,"Keeping me sane ❤️🙏🏾 @ Memorial, Houston https://t.co/QOKNeen5Qi",keeping sane houston,Sun Aug 27 22:05:04 CDT 2017,"29.7811,-95.5459",stacyyMinaj,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
902004082633736192,"Flooding, caution in #Houston on 290 NW Fwy EB at Gessner Rd #traffic https://t.co/vuUN2yElDh",flooding caution fwy gessner,Sun Aug 27 22:05:06 CDT 2017,"29.86731,-95.54077",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902004091592867843,High water affecting all main lanes in #WestSide on Hwy 6 SB at Patterson #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy patterson,Sun Aug 27 22:05:08 CDT 2017,"29.81329,-95.64545",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902004099142397952,Closed due to flooding. in #WestSide on I-10 Katy Fwy WB between Taylor and Silber #traffic https://t.co/vuUN2ymKeH,close due flooding katy fwy taylor silber,Sun Aug 27 22:05:10 CDT 2017,"29.7776,-95.38118",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902004133988892672,High waters affects all mainlanes in #Downtown on I-45 SB at 69 #traffic https://t.co/vuUN2yElDh,high waters affect mainlanes,Sun Aug 27 22:05:18 CDT 2017,"29.74472,-95.36233",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook
902004140460662789,High water in exit ramp in #SeSide on 610 N Lp EB after The N Fwy #traffic https://t.co/vuUN2yElDh,high water exit ramp fwy,Sun Aug 27 22:05:20 CDT 2017,"29.81319,-95.37502",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902004158798147584,High water affects all mainlanes in #WestSide on W Sam Houston Tollway SB at The I-10 Katy Fwy #traffic https://t.co/vuUN2yElDh,high water affect mainlanes sam houston tollway katy fwy,Sun Aug 27 22:05:24 CDT 2017,"29.77744,-95.56273",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902004175718027264,High water affecting all main lanes in #Downtown on Hwy 288 SB at Southmore #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy southmore,Sun Aug 27 22:05:28 CDT 2017,"29.72198,-95.3767",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902004368081387520,We were flooded in but still found time to do what we do for fun.… https://t.co/NggdzrlQuZ,flood still found time fun,Sun Aug 27 22:06:14 CDT 2017,"29.65941153,-95.31175519",DeputyTeddyBear,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
902005133776744448,"Stay safe.  It's too dark to take chances. This is real.  #hurricaneharvey @ Third Ward, Houston https://t.co/cUFXBSapN0",stay safe dark take chance real ward houston,Sun Aug 27 22:09:16 CDT 2017,"29.73,-95.36",RonaldCGreen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902005160075034624,For real though. ☔️ #houston #texas #weather #hurricaneharvey @… https://t.co/nuGCLZU06m,real though,Sun Aug 27 22:09:23 CDT 2017,"29.73,-95.36",wheresmuffy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902005268585865216,We will be open tomorrow - float on down! #booktherapy #water #drink #hurricaneharvey… https://t.co/WqD8jWz5aN,open tomorrow float,Sun Aug 27 22:09:49 CDT 2017,"29.78703317,-95.37203836",KaboomBooks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902005875707129856,Here we go again. Please be safe and keep your families close. The rains will stop and we will… https://t.co/jz81hP0OvS,please safe keep family close rain stop,Sun Aug 27 22:12:13 CDT 2017,"29.7629,-95.3832",cshepherd13,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902005977091801093,"They are opening the flood gates for the first time ever. Plz evacuate if u can 🙏🏽 @ Houston, Texas https://t.co/IfZPoRsWXF",opening flood gates first time ever plz evacuate texas,Sun Aug 27 22:12:38 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902006085187510276,I'm in the middle of a lot of red boxes. 😯 #houston #texas #kcco #lifeisgood #beautifulday… https://t.co/ZZh7mJYZQu,middle lot red box,Sun Aug 27 22:13:03 CDT 2017,"29.93960452,-95.67832791",whatsnextintech,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902006161787969537,when your boyfriend bikes 9+ miles to come hang & watch #Thrones with you mteas31 #foundawinner… https://t.co/P5AC9AvNGo,boyfriend bike mile come hang watch mteas,Sun Aug 27 22:13:22 CDT 2017,"29.7629,-95.3832",itsa_G_thing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902006195556421632,Just posted a photo @ Westchase District https://t.co/fclcQrpOat,post photo district,Sun Aug 27 22:13:30 CDT 2017,"29.72844,-95.55629",baummat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902006261826420739,"It's happening!!!! @ Meyerland, Houston https://t.co/NEUO21WQoj",happening houston,Sun Aug 27 22:13:45 CDT 2017,"29.685,-95.4674",gary_sauce,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902006294453870592,Just posted a photo @ La Casa Del Dannyboy https://t.co/Z9Vi0gWhJE,post photo casa del dannyboy,Sun Aug 27 22:13:53 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
902006495524425728,I posted this photo to let my people know that we are safe and enduring the storm. We've had… https://t.co/O86jgrd5Lt,post photo let people know safe endure storm weve,Sun Aug 27 22:14:41 CDT 2017,"29.7629,-95.3832",iamjamesewalker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902006562964684802,"#hurricaneharvey  #Harvey #flooding #Houston #Htown 🤦🏾‍♂️🤦🏾‍♂️😒 @ Westside, Houston, Texas https://t.co/6VrWPfXldE",houston texas,Sun Aug 27 22:14:57 CDT 2017,"29.72418314,-95.61990397",SZONyboi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest
902006581453258752,Lynch getting cut,lynch getting cut,Sun Aug 27 22:15:02 CDT 2017,"29.744889,-95.364913",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902006709950013440,#USGS08076700 has not reported since 8/27/2017 7:15:00 PM https://t.co/VUU3Y4aeJ5,report since,Sun Aug 27 22:15:32 CDT 2017,"29.8371695,-95.2332671",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
