Dannyboy1112,Just posted a photo @ La Casa Del Dannyboy https://t.co/R15eSw6Z3V,30,Downtown,0828,19,,0
luchollanca,"In need of volunteers, if you can please come help at MRHS or if you need refuge. Spread the… https://t.co/LEqSOGvSPc",1,Fourth Ward,0828,19,help need volunteer,3
WinkWestwood,@BeeeNICK you're welcome,53,East Houston,0828,19,,0
thasarahbarah,#screwyouharvey - Drinking a Raspberry AF by @saintarnold @ The Branch  — https://t.co/ZdwSqatOLZ,1,Fourth Ward,0828,19,,0
Dino_Wallace,🔥💯😏MJ FREESTYLE OUT NOW ON 🙌🏾 NOW ON BANDCAMP 🔥🙏🏾🌎👀💯 GO CHECK IT OUT 🏃🏾🏃🏾🚗 #solo #project #drugs… https://t.co/mI1OM3CjVj,1,Fourth Ward,0828,19,,0
FlyChick_Vero,Bro sent me this! #PrayForHouston #HurricaneHarvey #Floods #Flooded #Tornado #Tornados #Rain… https://t.co/S0lxy5Bdvj,39,Northside Village,0828,19,,0
RamoneJohnson2,"But I thought they were lazy, rapist, drug traffickers & so much… https://t.co/MH3RwFDTbt",30,Downtown,0828,19,,0
pastorgregumc,Surpring flooding to a Houston Tradition on the spot Houston was founded.… https://t.co/AeQHVQly7c,78,University Place,0828,19,,0
MrWiredUpOhBoy,#Repost troubleman31 (get_repost) ・・・ They say Faith without works is DEAD!!!! We ALL need to… https://t.co/9loxRms9jz,60,Gulfton,0828,19,need,1
WinkWestwood,@BeeeNICK @bigsexydraws here's more https://t.co/ylKRzrArit,4,Greater Hobby Area,0828,19,,0
SSNicole817,#HoustonStrong #Harvey2017 #praying for my fellow Houstonians😥😥👏👏💙 https://t.co/PKMFsRAgIy,30,Downtown,0828,19,,0
9RoundGalleria,"Due to power outages in the area, we will remain closed tomorrow August 29th. We will continue… https://t.co/1cJDnriImS",37,Greater Heights,0828,19,power,1
jorge_ordaz,"#backyard #flood #houston @ Southwest Houston, TX https://t.co/5azmecUY7W",37,Greater Heights,0828,19,,0
aptleasefinders,Need a safe place to stay for awhile? Check our airbnb. People are opening up their homes. You… https://t.co/3vegowtREQ,30,Downtown,0828,19,need people safe home,4
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 159.86ft ▼ (156.5ft) Flow: 4390cfs https://t.co/tqWTK9DfPX",30,Downtown,0828,19,,0
howdypez,"After rising last night (no visible grass), the water has gone down… https://t.co/VhBW7V7jWc",52,Medical Center Area,0828,19,water,1
AlmaWheat,#Repost @janinebeckie4 (get_repost) ・・・ Hurricane Harvey has devastated Houston and South East… https://t.co/ZgM6PuLu24,1,Fourth Ward,0828,19,,0
thedijitaldj,#HurricaneHarvey: As of now this is the #disasterelief phone number. #FinancialAssistance from… https://t.co/99Hbjmg7Kz,1,Fourth Ward,0828,19,,0
texasmom55,I'm been on home lockdown since Friday and today I started cooking as if the apocalypse is… https://t.co/pl8a9KDdt5,30,Downtown,0828,19,home,1
lizzyamaya,I've lived in Houston my whole life. Experienced numerous hurricanes & tropical storms but this… https://t.co/p6MdEwRGlM,46,Central Northwest,0828,19,,0
drew0622,Drinking a Supplication by Russian River Brewing Company @ 420 Lounge — https://t.co/iaZCJWuyPk,53,East Houston,0828,19,,0
Kindred_Jobs,"Want to work at Kindred Healthcare? We're #hiring in #Humble, TX! Click for details: https://t.co/8F4y6XIaR9 #Nursing #Job #Jobs",1,Fourth Ward,0828,19,,0
WinkWestwood,Not caping for Joel Osteen but attacking him for not opening up his church when the convention center is open & busing ppl is just dumb,13,Greater Greenspoint,0828,19,,0
filthydre,..  Yall Do This With Me ..//.. #Repost @freshprinceyemi (get_repost) ・・・ Link in bio. Rebuild… https://t.co/Lhn3ur9U9c,30,Downtown,0828,19,,0
MeSSiaH_808,She got the message fam beyonce you #trill kidd 💯🤘⚃ @ Lincoln Park Apartments https://t.co/WYjkoGiCbc,1,Fourth Ward,0828,19,,0
MsIndependentGP,Now that the shock of #Hurricaneharvey is starting wear off I can finally think about what's… https://t.co/hYPcFI5RmO,1,Fourth Ward,0828,19,,0
iROCK_POLOnJAYS,"Nut ass niggas. Smdh @ Alief, Houston https://t.co/VJb0GLWjJp",62,Macgregor,0828,19,,0
Shquindat,"9 confirmed dead so far 🤦🏽‍♂️🙏🏽 @ Southeast Houston, Houston, Texas https://t.co/5SMP7XIJww",1,Fourth Ward,0828,19,,0
cshepherd13,"We opened @haymerchant for a few hours today, and the neighborhood came out. We are now closed… https://t.co/upf5LbmO4E",1,Fourth Ward,0828,19,,0
tightmikecomedy,Please keep everyone affected by Hurricane Harvey in your Prayers !! #houston #myfriends #texas… https://t.co/c3KidmXUIq,1,Fourth Ward,0828,19,,0
joecallen1988,"Just sit right back and you'll hear a tale, a tale of a fateful trip… https://t.co/ilNOlFKeRz",30,Downtown,0828,19,,0
BizzyB85,"#HurricaneHarvey #Htown #Htx #houston #texas @ Houston, Texas https://t.co/EqPZ8DvDWA",28,Second Ward,0828,19,,0
TitanSigns,Simple dinner for tonight!  #hurricaneharvey #tropicalstormharvey #signpimp #cobrapb #SMDnation… https://t.co/Vd83BaF4wO,28,Second Ward,0828,19,,0
USGS_TexasFlood,"#USGS08074000 - Buffalo Bayou at Houston, TX Height: 37.13ft ▲ (28ft) Flow: N/Acfs https://t.co/5GbrnaDhyH",80,Greater Third Ward,0828,19,,0
Mr_Inkaholik,5050yaleray got that motor boat ... call for help #texasfloods#rescue#houston#boats @ Lakewood… https://t.co/QNWl2F9jyw,1,Fourth Ward,0828,19,help call boat,3
lamontg39,The scariest person in Houston Texas....goes to this guy.  #vines #stupid #Texas #hurricane… https://t.co/dH2ExDpRio,1,Fourth Ward,0828,19,,0
eversolish,@OsvaldoCorral https://t.co/wUJqmU2dGw,55,Northside/Northline,0828,19,,0
tinazulu,"Pray for #Houston 🙏#hurricaneharvey ❤️#myhouston @ Houston, Texas https://t.co/m5xHKyvBzq",30,Downtown,0828,19,,0
iROCK_POLOnJAYS,"#salute troubleman31 @ Alief, Houston https://t.co/KQYQdVT8Bl",52,Medical Center Area,0828,19,,0
SEFLCareers,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/fJuvBqql6F #Transportation #Hiring",58,Willowbrook,0828,19,,0
Mr_Inkaholik,"My new dream vehicle 🙀☔️🌧🌨🌊#iwantabiggertruck #texasfloods #hurricaneharvey @ Lakewood Forest,… https://t.co/GflnD49DfN",46,Central Northwest,0828,19,,0
lostbayouramble,We left our van at the Houston airport when we flew out West last week...and now she's stuck… https://t.co/najFynJKG0,88,Neartown - Montrose,0828,19,,0
Team_Bens,No beer will be left behind not on my watch!!! #prayforhouston… https://t.co/2mQpyQ8RSm,30,Downtown,0828,19,beer,1
Clydelifetm,@willakenzie.#willakenzie  It's hurricane Harvey and we've run out.  Can you help? @ Gleannloch… https://t.co/4k3cggHf4A,80,Greater Third Ward,0828,19,help,1
cookerman,"The Cooks are at our home in Tomball, TX high & dry, safe & sound.… https://t.co/e7Dn6OcccD",20,Museum Park,0828,19,safe home,2
BK_mindtricks,This is 20 year old BK before she lived in fucking Atlantis #harvey #cabinfeverisreal @… https://t.co/XsIVphshhe,1,Fourth Ward,0828,19,,0
GuckenheimerJob,"Want to work at Guckenheimer? We're #hiring in #Houston, TX! Click for details: https://t.co/9x0YzEkczu #culinary #foodie #empleo #Job",1,Fourth Ward,0828,19,,0
Houston,Houston: 7:46pm: sunset,30,Downtown,0828,19,,0
RALPHGxMRHYDE,Let's get it Houston! For those who are safe but want to donate to less fortunate in this time… https://t.co/pnsJ3XKpsg,1,Fourth Ward,0828,19,safe donate,2
DJPAULOFHTX,ANYONE OUT THERE HES STILL ALONE WITH HIS BABYGIRL AND HIS WIFE MY BUDDY NEEDS… https://t.co/C2gAVDrCSF,62,Macgregor,0828,19,need,1
dsmith081,Hahahaha we all in the same boat ..... #harvey @ City of Houston Texas https://t.co/m8BW0IykAf,22,Mid West,0828,19,boat,1
MicCheck804,Just posted a photo @ Waffle House https://t.co/4dBii8b3WX,1,Fourth Ward,0828,19,,0
MaykupJunkee,"Everybody be easy #Houston ❤✌💯 @ Westside, Houston, Texas https://t.co/GbXKHRmtV9",53,East Houston,0828,19,,0
AleAdarmesR,"If you dare, come a little closer @ The Museum of Fine Arts, Houston https://t.co/olk5TBgWjF",1,Fourth Ward,0828,19,,0
ACB_1219,"Thankful. Grateful. Blessed. #Houston #Texas #HTX #Harvey #WeLoveHouston @ Houston, Texas https://t.co/ZDvsbEx2jg",86,Afton Oaks / River Oaks Area,0828,19,,0
gotslimtv,🙏 #HurricaneHarvey #PrayForHouston and surrounding cities! Social Media is playing a major part… https://t.co/XCxiWvEsFz,1,Fourth Ward,0828,19,,0
Monster_Rigging,@Wicked_offroad out there helping out! 👍🏼👍🏼💪🏼💪🏼 ・・・ Good ole @TJMEquipped and @procompusa… https://t.co/hcSsfxKI0d,30,Downtown,0828,19,,0
WinkWestwood,Yeah I'm starting to get sick of this Hurricane bc first you have people thinking you can evacuate 5-6M ppl in a 48 hr notice...,62,Macgregor,0828,19,people,1
HouJobs,"Want to work at City of Houston? We're #hiring in #Houston, TX! Click for details: https://t.co/IrOb8iDYHo #Labor #Job #Jobs #CareerArc",30,Downtown,0828,19,,0
MikeDevoe,#Repost @therock (get_repost) ・・・ Stay strong Houston and hold onto faith. Me and my family know… https://t.co/iw2fXMOJnp,13,Greater Greenspoint,0828,19,family,1
LatherandMore,Due to extreme weather conditions and flooding. All orders will be shipped out next Wednesday… https://t.co/g5cW11hQwi,30,Downtown,0828,19,,0
DessiiWorld,"Stores open till 9pm ‼️#hurricaneharvey @ Houston, Texas https://t.co/Q0oypfUQfp",30,Downtown,0828,19,store,1
WinkWestwood,What ppl also don't realize is that Lakewood is an old ass building and you want him to house ppl with standing water in the basement?,1,Fourth Ward,0828,19,water,1
Iliangel_r,REAL TIME UPDATE FROM HOUSTON- THE BOATS HAVE TURNED AROUND AND WE NEED MORE BOATS. Our dogs are… https://t.co/PYVG8yilyy,47,Trinity / Houston Gardens,0828,19,need boat dog,3
WinkWestwood,Are y'all fuckin insane? He also would have to have security and police pulled from other areas to cover it & they're pulling 12s,1,Fourth Ward,0828,19,,0
carpoolworld,#Carpool #Houston -> #Austin #AustinBergstromInternationalAirport rideshare split costs https://t.co/wkhGROGVok,30,Downtown,0828,20,,0
WinkWestwood,@JazDntGivAFck for real. These ppl are fucking armchair QBing a natural disaster and we're here going through it right now,52,Medical Center Area,0828,20,,0
USGS_TexasFlood,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 132.05ft ▼ (127.9ft) Flow: 6200cfs https://t.co/8P7zvpFbP0",39,Northside Village,0828,20,,0
hardcorespin,Today's workout for #GloryFitness family. Lets make the best of this horrible situation. @… https://t.co/rTMldfCzXq,15,Kingwood Area,0828,20,family,1
Foundry_HB,Crazy flooding but was able to pull out two people from there houses. Our house still dry. @… https://t.co/tNzK6mdT7L,30,Downtown,0828,20,people,1
karlbaughman,"Cornelia is tied of going potty in the rain. #harvey #texas #dog @ Houston, Texas https://t.co/ihmXkziVYS",30,Downtown,0828,20,,0
StanChartJobs,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/ePogZj95vw #Finance #Banking #Hiring #CareerArc",25,Memorial,0828,20,,0
WonnIsDopeEnuff,Continue to pray for us and any donations you can give to any of the… https://t.co/tmiuf1ZVkm,30,Downtown,0828,20,donation,1
higherdchurch,More than #Houston was and is being affected by #Harvey! To see how you can help and give back… https://t.co/zyvDKEieSi,2,Greater Uptown,0828,20,help,1
GL4life,HOUSTON NEEDS OUR HELP!   HURICANE HARVEY HAS DEVASTATED HOUSTON… https://t.co/KI0Mo9wMij,30,Downtown,0828,20,help need,2
Dannyboy1112,Just posted a photo @ La Casa Del Dannyboy https://t.co/0ajhHizvdf,73,Clear Lake,0828,20,,0
MicCheck804,Just posted a photo @ Waffle House https://t.co/AJrJ3FaBjd,73,Clear Lake,0828,20,,0
jenzelx,"Just posted a photo @ Houston, Texas https://t.co/UMZp05R262",84,Meyerland Area,0828,20,,0
thasarahbarah,Drinking a Blueberry Jam by @TallgrassBeer @ The Branch — https://t.co/RNcb42TRRd,1,Fourth Ward,0828,20,,0
runningformydad,"❤️ @ Houston, Texas https://t.co/RvOGfRw9Iw",1,Fourth Ward,0828,20,,0
halla_at_me_K,"I know you've seen this everywhere, the real question is...have you done it? @ Houston, Texas https://t.co/maFLssQcqL",52,Medical Center Area,0828,20,,0
DessiiWorld,"5050yaleray ‼️‼️‼️ #hurricaneharvey @ Houston, Texas https://t.co/5yL699A4lw",67,Central Southwest,0828,20,,0
iEarlyRoss,"Prayers to Texas, to all my family & friends. 5,500 families misplaced into temporary housing… https://t.co/BHqbCjUvEv",42,Westbury,0828,20,family,1
LanguageRecruit,"Can you recommend anyone for this #job? Vietnamese Interpreters - https://t.co/WR0DXFy0Kc #CustomerService #Houston, TX #Hiring #CareerArc",36,Lazy Brook / Timbergrove,0828,20,,0
KrooluhvDigital,12 Tips To Grow Your Twitter Followers | JA Directives https://t.co/Gu0R3RhDUp https://t.co/neMbHK0TCC,1,Fourth Ward,0828,20,,0
iamlexgotti,It's lit❗️😂 - #😂 #lexhaha #epichumors #lol #lmao #lmfao #hilarious #laugh #laughing #fun #funny… https://t.co/FZjbIdoA7Y,1,Fourth Ward,0828,20,,0
ChrisStephens77,"Game Time! @ Boulevard Oaks, Houston https://t.co/EAEbrxukW5",52,Medical Center Area,0828,20,,0
tresgarner,HOUSTON. The city home to millions is under serious pressure right now. Although there are… https://t.co/16znPEhd3l,30,Downtown,0828,20,home,1
MFitzProducer,"My street sign is under water. I'm safe, just sharing. #kingwoodtx #thecove #houston… https://t.co/Djyjyme0cq",30,Downtown,0828,20,water safe,2
jalhtx,Volunteer at GRB @ George R. Brown Convention Center https://t.co/kFElmcZev0,1,Fourth Ward,0828,20,volunteer,1
USGS_TexasRain,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Heavy Rain (0.52 in/hr) over the last 15 minutes  https://t.co/miwPGYKUOE",1,Fourth Ward,0828,20,,0
DanielKnez,"☹️😔 @ Houston, Texas https://t.co/v7bdDjyWQo",1,Fourth Ward,0828,20,,0
joal1969,#lakewoodchurch  trying to get money to help a poor couple in need:… https://t.co/2a7KXVlwc0,25,Memorial,0828,20,help need money,3
MrWiredUpOhBoy,#Repost raspy_rawls (get_repost) ・・・ @WakaFlocka Remember asking me wat Eye'm good at..… https://t.co/6uiCSIK8Wt,55,Northside/Northline,0828,20,,0
taylork_10,I like your beard ~ Ke$ha @ Walker Texas Ranger https://t.co/Wwmv3ipNg9,62,Macgregor,0828,20,,0
gotslimtv,😳Currently in #Houston... if your in the City DO NOT attempt to drive! You WILL NOT make it to… https://t.co/mLX2rbKtCT,85,Magnolia Park,0828,20,,0
TrueDumbBlonde,Just posted a photo @ DBr Clothing Co https://t.co/UT4Yakz1FG,30,Downtown,0828,20,,0
SoundAwakeRadio,dance off a storm . NEW ORDER: THREE SUBSTANTIAL DECADES . a CLASSIC CLUB SPECIAL honoring the… https://t.co/KL0uNPVRgX,6,Washington Avenue Coalition / Memorial Park,0828,20,,0
MrHollaOut,"Just posted a photo @ Houston, Texas https://t.co/zbhDoh7q8c",30,Downtown,0828,20,,0
realtalkjunkies,"The level of compassion, sacrifice, volunteerism, giving and service to others that I’ve seen displayed around me has been so inspiring 👏🏾🙏🏾",30,Downtown,0828,20,service,1
13lvlylvndrldy,@13lvlylvndrldy #13lovelylavenderlady  @Regrann from @blactavist  -  Thinking about those… https://t.co/5Mik1OEMiP,8,Northshore,0828,20,,0
nbousley,Hummingbirds don't care about the wind and rain. Gotta eat! #houston #hurricaneharvey #nature… https://t.co/qoEmhBsxAX,1,Fourth Ward,0828,20,,0
thasarahbarah,Drinking a Rübæus by @foundersbrewing @ The Branch — https://t.co/d5XxAvaYsS,53,East Houston,0828,20,,0
realtalkjunkies,"I hope that we can move past religious differences and political ideologies, that do more damage to our progressiveness than anything",1,Fourth Ward,0828,20,damage,1
_LeSeul,"Ok God. Here's the thing. I'm scared. Now, I know as your daughter… https://t.co/mzqpkAwjlP",81,Greater Eastwood,0828,20,,0
JohnnyNewsroom,"Jim Crane, Astros donate $4 million to help Houston flood victims https://t.co/TsDP6t2wcA https://t.co/Djmam7tF7P",1,Fourth Ward,0828,20,help flood donate victim,4
JohnnyNewsroom,Astros' Reid Ryan: Minute Maid Park ‘in good condition’ https://t.co/fhW0qxGgvt https://t.co/90vdekTWUH,36,Lazy Brook / Timbergrove,0828,20,,0
MrWiredUpOhBoy,"S/o to the @Wwe for the support...#prayforhouston @ Houston, Texas https://t.co/7lAWkhtJ47",52,Medical Center Area,0828,20,support,1
jmin8675309,"Vegan turkey, pancit and broccoli!! #veganliving #eatinghealthy #turkey #pancit Omgosh, it was… https://t.co/L9ETT4BHSo",88,Neartown - Montrose,0828,20,,0
DJMaliceon,There is no greater loss to a #fashionista then having to sacrifice these priceless pieces to… https://t.co/FWx17ngo4Y,30,Downtown,0828,20,,0
HeaAndrews,I found a grocery store open.  I picked up supplies for some… https://t.co/WXBsJR7GQL,23,Midtown,0828,20,store supply grocery,3
USGS_TexasRain,"#USGS08075500 - Sims Bayou at Houston, TX  Heavy Rain (0.76 in/hr) over the last 15 minutes  https://t.co/czGfXWpv78",70,Westchase,0828,20,,0
TitanSigns,Prepping food for the next couple of days! Stay safe everyone!#hurricaneharvey… https://t.co/nxI0k58iKg,36,Lazy Brook / Timbergrove,0828,20,safe food,2
filthydre,.. This The one Jack creative_group_economics #Repost @Homerun_Darby… https://t.co/HnA5Bp1HBQ,62,Macgregor,0828,20,,0
SaraYvonneR,"They never seem to want to share a space, they are always fighting… https://t.co/niBjnJ2U9H",39,Northside Village,0828,20,,0
bjohnson817,"#Repost @robgthegeneral ・・・ Repost from @carlasuehouston #hurricaneharvey @ Houston, Texas https://t.co/7FfDApKc3w",23,Midtown,0828,20,,0
Dannyboy1112,😠😠😠😠😡😡😡😡 @ La Casa Del Dannyboy https://t.co/S5eq9oY1cU,1,Fourth Ward,0828,20,,0
egut74,"Shiner and #Ozark with @Agut96 and family @ Cypress, Texas https://t.co/XgPXU70QBH",23,Midtown,0828,20,family,1
moreoscar1119,"As much as I love having my baby with me, I know she misses her mom. Hopefully tomorrow when… https://t.co/nHKbHkvzWR",1,Fourth Ward,0828,20,,0
tattoosbydago,Just posted a photo @ Dagos Tattoo & Piercing Studio https://t.co/BXRh5CLt8R,73,Clear Lake,0828,20,,0
Dannyboy1112,Just posted a photo @ La Casa Del Dannyboy https://t.co/v7BDgWpciD,25,Memorial,0828,20,,0
lilkeith,"Everyone IM GOOD, IM SAFE, I AM OUT THE FLOOD, MY PHONE WAS DEAD DIDNT HAVE BATTERY, IM CALLING… https://t.co/2S8PWZW0Ia",1,Fourth Ward,0828,20,safe flood,2
TheHungryPetite,A plain grilled cheese sandwich and a cup of tomato soup-- Sometimes the simplest foods bring… https://t.co/9okDYSxtmE,23,Midtown,0828,20,food,1
T_Hyde21,"@josiah_morgan6 You gotta Love even when hate is appropriate. #Truth #gaupgotmeright @ Cancun,… https://t.co/fCozxfNy3b",1,Fourth Ward,0828,20,,0
carpoolworld,#Carpool #Houston -> #Conroe rideshare split costs https://t.co/pea1LZk69Q,1,Fourth Ward,0828,21,,0
EYErratic,"News without the blues  #hurricaneharvey @ Westside, Houston, Texas https://t.co/pCLwl0LwSc",30,Downtown,0828,21,,0
